70be962_98	1	1	0.8010099718539724	Caracteristicas de los creditos fiduciarios de participacion (
aa75f37_121	2	2	0.7983898557459377	Condiciones para el otorgamiento de los créditos por las
70be962_28	3	3	0.7971848348288173	Las recuperaciones crediticias, los intereses, rendimientos o utilidades, entre otros, que resulten de las operaciones del mismo; (
3aee665_40	4	4	0.7777251649118956	De esta manera, se entiende que para los efectos de su cobro y pago, la póliza de garantía operará como una boleta de garantía bancaria
01e1622_44	5	5	0.7620039583460242	e) Los intereses que generen los préstamos que se otorgue a los afiliados;
2bb3805_309	6	6	0.7562802317302879	Este anticipo podrá ser garantizado mediante el mismo instrumento bancario señalado precedentemente
2bb3805_311	7	7	0.7562802317302879	Este anticipo podrá ser garantizado mediante el mismo instrumento bancario señalado precedentemente
2bb3805_313	8	8	0.7562802317302879	Este anticipo podrá ser garantizado mediante el mismo instrumento bancario señalado precedentemente
2bb3805_315	9	9	0.7562802317302879	Este anticipo podrá ser garantizado mediante el mismo instrumento bancario señalado precedentemente
cd875ca_182	10	10	0.7493221756075392	Cuenta de ahorro a plazo para la vivienda mantenida en una Cooperativa de Ahorro y Crédito sometida a la fiscalización de la Superintendencia de Bancos e Instituciones Financieras
70be962_86	11	11	0.7451470751717413	Autorizar las politicas de inversion de los recursos liquidos y excedentes del Fideicomiso
aa75f37_101	12	12	0.7405513171956423	- Tasa de interés para la operación de crédito o refinanciamiento
c7255b0_32	13	13	0.738913215885552	Entidad crediticia: Banco, Sociedad Financiera, Agencia Administradora de Mutuos Hipotecarios Endosables, Cooperativa de Ahorro y Crédito sujeta a la fiscalización de la Superintendencia de Bancos e Instituciones Financieras o una Caja de Compensación de Asignación Familiar sujeta a la fiscalización de la Superintendencia de Seguridad Social, o un Servicio de Bienestar Social o una Caja de Previsión que, de conformidad a su normativa orgánica, otorgue créditos con fines habitacionales
a9bb3c2_28	14	14	0.7331560846600069	Los recursos que se obtengan de las diferentes operaciones del credito autorizadas por esta Ley
131f13b_54	15	15	0.7297380780332844	Autorizar expresamente a Indap para usar la información financiera y económica generada por el crédito, en conformidad a las disposiciones legales vigentes
aa75f37_16	16	16	0.7258424166896253	- Condiciones de los créditos que otorguen las instituciones financieras a los beneficiarios con los recursos otorgados por INDAP serán las siguientes:
70be962_94	17	17	0.7190089734323682	Asi mismo, podra conocer y aprobar sobre la contratacion de creditos a cargo y para fines del fideicomiso, ya sea con gobiernos internacionales, bancos, organismos nacionales o internacionales que ofrezcan lineas de creditos en condiciones favorables o aprobar la titularizacion de activos
1739c19_33	18	18	0.7153447993439348	Empresas, Beneficiarios Finales e Instrumentos elegibles para efectuar los aportes de capital o las operaciones de crédito
131f13b_46	19	19	0.7113317987376621	Demostrar que la actividad o inversión a realizar con el crédito, es coherente con los objetivos de los recursos destinados para la catástrofe
3aee665_25	20	20	0.7112841914404529	") que le sigue, la expresión: ""que determina la ejecución de la garantía financiera"""
f33fed1_95	21	21	0.7112754266684228	-Antecedentes económicos, financieros y experiencia del proponente
15df6c5_67	22	22	0.7076712044535273	f) Los intereses de los préstamos que otorgue el Servicio a sus afiliados
d3123a5_295	23	23	0.7027976272300069	El capital pagado deberá acreditarse mediante certificado bancario
643a949_21	24	24	0.7006975954661366	- Ademas de los recursos de capital indicados en el articulo precedente, el BANCO dispodra de los siguientes:
418ca89_145	25	25	0.6993645971946533	f) Con los intereses que devenguen los préstamos en dinero;
70be962_50	26	26	0.6988692317413825	Invertir, conforme a los acuerdos e instrucciones emitidos por el Consejo Ejecutivo, los recursos liquidos y excedentes del Fideicomiso
2bb3805_320	27	27	0.6949181183654483	En este último caso, se procederá a la devolución de la boleta bancaria de garantía por concepto de anticipos
2bb3805_317	28	28	0.6943906174724397	Este último anticipo podrá ser garantizado mediante el mismo instrumento bancario señalado precedentemente
e2bb383_181	29	29	0.692054580125739	El Banco Multisectorial de Inversiones establecera lineas de credito para que el sistema financiero apoye a la pequeña, mediana y microempresa, a fin de que puedan oportunamente adaptarse a las disposiciones de la presente ley
74d057e_40	30	30	0.6877157098867247	Dicha certificación deberá acreditar el ahorro total acumulado expresado en Unidades de Fomento, incluidos capital e intereses devengados, así como la fecha de apertura de la cuenta de ahorro
aa75f37_44	31	31	0.6868669732459736	- La entrega de los fondos contratados en administración delegada se efectuará a las instituciones financieras mediante depósitos a plazo
0f03aa3_641	32	32	0.6837075921165966	Actividades/Usos de Suelo Permitidos: Aseguradora de vehiculos, cajas de ahorro y credito, bancos, cooperativas
0f03aa3_552	33	33	0.6837075921165966	Actividades/Usos de Suelo Permitidos: Aseguradora de vehiculos, cajas de ahorro y credito, bancos, cooperativas
265c79d_67	34	34	0.6837075921165966	ACTIVIDADES/USOS DE SUELO PERMITIDOS: Aseguradora de vehiculos, cajas de ahorro y credito, bancos, Cooperativas
2947ddf_114	35	35	0.6837075921165966	ACTIVIDADES/USOS DE SUELO PERMITIDOS: Aseguradora de vehiculos, cajas de ahorro y credito, bancos, Cooperativas
2947ddf_137	36	36	0.6837075921165966	ACTIVIDADES/USOS DE SUELO PERMITIDOS: Aseguradora de vehiculos, cajas de ahorro y credito, bancos, Cooperativas
5ea6d0c_148	37	37	0.6837075921165966	ACTIVIDADES/USOS DE SUELO PERMITIDOS: Aseguradora de vehiculos, cajas de ahorro y credito, bancos, Cooperativas
f33fed1_81	38	38	0.6833299943670132	- Los antecedentes económicos, financieros y experiencia previa del proponente;
c7255b0_196	39	39	0.6789684377012889	b) Los giros que pudieren hacerse con cargo a depósitos enterados con posterioridad a la emisión del certificado de ahorro o al envío de la respectiva información para postular al subsidio, siempre que dichos giros no disminuyan el monto que se certificó o informó, expresado en Unidades de Fomento
1739c19_56	40	40	0.6739155625865884	2) Depósitos a plazo y otros títulos representativos de captaciones de instituciones financieras o garantizados por éstas;
1739c19_257	41	41	0.6734261221991293	Experiencia en administración de Fondos de Inversión
131f13b_45	42	42	0.6728284778317878	Demostrar capacidad económica, financiera y de gestión compatibles con el tipo y cuantía de la inversión a realizar y un adecuado comportamiento de pago anterior, lo cual será calificado por Indap
eb2af8d_42	43	43	0.6721356695532532	d) Garantizar la sostenibilidad financiera del sistema
15df6c5_144	44	44	0.6720334679659077	- El Servicio podrá conceder los siguientes préstamos reajustables en Unidades de Fomento a sus afiliados, cuando sus recursos lo permitan
aa75f37_17	45	45	0.6719975293199095	Destino de los recursos: Los créditos podrán ser solicitados con fines de refinanciamiento de deudas o con los siguientes fines: Realizar inversiones en activos fijos para capital de trabajo, financiamiento de asistencia técnica o cualquier otra inversión necesaria para el mejoramiento de la actividad productiva
7cffd6b_280	46	46	0.6696794732917623	i) Antecedentes Comerciales y Financieros a requerir a efectos de evaluar la solvencia financiera y comercial suficiente para llevar adelante la implementación y desarrollo de la portabilidad en el país;
1739c19_195	47	47	0.6692482087071261	Dichos contratos de promesa podrán estar sujetos a la condición de que Corfo otorgue la línea de crédito solicitada por el Fondo
3434b51_373	48	48	0.6689987148092873	Dichas inversiones se remunerarán a partir de la entrada en operación
c7255b0_245	49	49	0.6689435617461065	La comisión que cobre la entidad crediticia al mutuario, sumada a la tasa de carátula de las letras de crédito que se emitan para financiar el crédito respectivo, no podrá exceder, en conjunto, del interés máximo convencional vigente a la fecha de la escritura de mutuo
74d057e_173	50	50	0.6686810786440437	Para los anticipos a cuenta del pago del Certificado de Subsidio, además de entregar la boleta bancaria de garantía a que se refieren los incisos precedentes, se estará a las siguientes normas:
cd875ca_319	51	51	0.6686810786440437	Para los anticipos a cuenta del pago del Certificado de Subsidio, además de entregar la boleta bancaria de garantía a que se refieren los incisos precedentes, se estará a las siguientes normas:
43f0373_104	52	52	0.668434911253573	Gozaran de autonomia financiera de acuerdo a lo establecido en la presente ley;
d44820b_66	53	53	0.6681953501450997	- Para la aplicacion de esta Ley se entenderan como creditos al sector agropecuario, los otorgados para financiar inversiones y capital
3d2bed3_152	54	54	0.6680706555346766	(b) Boletas Bancarias de Garantía de Fiel Cumplimiento de las obligaciones
