70be962_98	2	2	0.7130309168555448	Caracteristicas de los creditos fiduciarios de participacion (
aa75f37_121	3	3	0.7064884252073856	Condiciones para el otorgamiento de los créditos por las
01e1622_44	38	38	0.6418228243230443	e) Los intereses que generen los préstamos que se otorgue a los afiliados;
c7255b0_32	65	65	0.607589671581402	Entidad crediticia: Banco, Sociedad Financiera, Agencia Administradora de Mutuos Hipotecarios Endosables, Cooperativa de Ahorro y Crédito sujeta a la fiscalización de la Superintendencia de Bancos e Instituciones Financieras o una Caja de Compensación de Asignación Familiar sujeta a la fiscalización de la Superintendencia de Seguridad Social, o un Servicio de Bienestar Social o una Caja de Previsión que, de conformidad a su normativa orgánica, otorgue créditos con fines habitacionales
3aee665_40	84	84	0.5883967151076674	De esta manera, se entiende que para los efectos de su cobro y pago, la póliza de garantía operará como una boleta de garantía bancaria
aa75f37_16	13	13	0.6771974247504112	- Condiciones de los créditos que otorguen las instituciones financieras a los beneficiarios con los recursos otorgados por INDAP serán las siguientes:
aa75f37_44	31	31	0.6868669732459736	- La entrega de los fondos contratados en administración delegada se efectuará a las instituciones financieras mediante depósitos a plazo
70be962_86	37	37	0.6419472628432779	Autorizar las politicas de inversion de los recursos liquidos y excedentes del Fideicomiso
cd875ca_182	125	125	0.5722405340124554	Cuenta de ahorro a plazo para la vivienda mantenida en una Cooperativa de Ahorro y Crédito sometida a la fiscalización de la Superintendencia de Bancos e Instituciones Financieras
1739c19_57	90	90	0.6443519287592995	3) Letras de crédito emitidas por bancos e Instituciones Financieras;
15df6c5_67	27	27	0.6585529167059486	f) Los intereses de los préstamos que otorgue el Servicio a sus afiliados
28477ef_26	5	5	0.7034730351795844	d) Con los intereses de los préstamos que otorga el Servicio de Bienestar a las personas afiliadas;
643a949_21	24	24	0.7006975954661366	- Ademas de los recursos de capital indicados en el articulo precedente, el BANCO dispodra de los siguientes:
1739c19_291	109	109	0.6357494319359508	correspondiente a la Línea de Crédito aprobada por Acuerdo de Comité de Capital de Riesto de CORFO N°
70be962_47	87	87	0.6456252144686516	"Abrir o contratar en el Banco Central de Reserva de El Salvador, en adelante ""Banco Central"", o en cualquier otro Banco autorizado por la Superintendencia del Sistema Financiero para realizar"
a9bb3c2_28	35	35	0.6438943904915958	Los recursos que se obtengan de las diferentes operaciones del credito autorizadas por esta Ley
74d057e_228	36	36	0.6424922360253901	Los préstamos que se financien mediante la emisión de letras de crédito tendrán derecho a la obtención de subsidio implícito, aplicándose al efecto lo dispuesto en el artículo 21 del D
1739c19_56	40	40	0.6739155625865884	2) Depósitos a plazo y otros títulos representativos de captaciones de instituciones financieras o garantizados por éstas;
753300f_360	66	66	0.6555542298465448	La gestion financiera del mismo sera responsabilidad de la Unidad Financiera Institucional
9eee974_42	193	193	0.5295007291183357	El Presidente del Banco Central de Reserva de El Salvador o su representante;
70be962_40	69	69	0.6031713710291375	Entregar al Fiduciario los bienes, derechos y recursos fideicomitidos; y
eab951b_84	29	29	0.6567887405551989	Aportes de financiamiento reembolsables por capacidad de distribución de
d3123a5_295	23	23	0.7027976272300069	El capital pagado deberá acreditarse mediante certificado bancario
eab951b_67	20	20	0.6682065820621703	Aportes de financiamiento reembolsables por capacidad de distribución
c7255b0_829	185	185	0.6019007463573406	d) Acompañar copia de la boleta bancaria de garantía a que se refiere el artículo 56 del presente reglamento
70be962_48	119	119	0.6294532353612157	operaciones pasivas en el pais, las cuentas o certificados de deposito necesarios para el funcionamiento del Fideicomiso
d44820b_58	92	92	0.5832428497275362	de gastos administrativos, y notariales de escrituracion del respectivo instrumento de adjudicacion de su parcela o credito respectivo como consecuencia de la aplicacion de esta Ley
3aee665_25	20	20	0.7112841914404529	") que le sigue, la expresión: ""que determina la ejecución de la garantía financiera"""
43f0373_38	75	75	0.6494960226781574	El Consejo Nacional de Calidad se relacionara con el Organo Ejecutivo a traves del Ministerio de Economia
aa75f37_101	32	32	0.6503188253453029	- Tasa de interés para la operación de crédito o refinanciamiento
418ca89_150	8	8	0.6674114133395445	"- Los fondos del Servicio de Bienestar deberán ser depositados en una cuenta corriente bancaria por repartición, en contra de las cuales deberán girar conjuntamente un apoderado clase ""A"" y ""B"", designados de acuerdo a la normativa interna de la Empresa"
aa75f37_104	155	155	0.6116184124633096	- Distribución de los excedentes: porcentajes a repartir entre los recursos contratados en administración delegada y la institución financiera
c7255b0_48	56	56	0.6202412743592951	Subsidio a la originación: Pago que efectúa el SERVIU o el MINVU destinado a solventar los costos de originación y administración del crédito o mutuo
2bb3805_309	102	102	0.5779208707635443	Este anticipo podrá ser garantizado mediante el mismo instrumento bancario señalado precedentemente
