aa75f37_121	1	0.6170913900823032	Condiciones para el otorgamiento de los créditos por las
15df6c5_67	2	0.4707357303875781	f) Los intereses de los préstamos que otorgue el Servicio a sus afiliados
67240be_222	3	0.4688549717404995	Déjase Constancia que no existen acreedores prendarios
01e1622_44	4	0.46857742742962993	e) Los intereses que generen los préstamos que se otorgue a los afiliados;
2ce1de8_80	5	0.4639927862916229	establecimiento de educación secundaria reconocido por el Estado que
15df6c5_141	6	0.45707390259578307	automáticamente las deudas que tuviere pendiente con el Servicio por
e7414a8_650	7	0.4487901242127834	respecto del predio objeto del incentivo emitido por el Conservador de
131f13b_47	8	0.4398388693939961	Demostrar una capacidad de pago suficiente para cumplir con éxito las obligaciones que emanen de la deuda
418ca89_145	9	0.43463779270277936	f) Con los intereses que devenguen los préstamos en dinero;
e7414a8_606	10	0.4318023440856702	una autorización del cedente para acogerse al beneficio que se establece
1739c19_119	11	0.4300273833526521	Procederá el prepago del total de los préstamos otorgados por Corfo:
418ca89_62	12	0.4246728227342108	acreditadas, se podrá otorgar al afiliado un subsidio económico
2ce1de8_97	13	0.42081342931214816	de una institución de educación reconocida por el Estado
2ce1de8_86	14	0.42061523338072915	reconocida por el Estado y para acreditar experiencia, deberá
28477ef_26	15	0.4085208267463135	d) Con los intereses de los préstamos que otorga el Servicio de Bienestar a las personas afiliadas;
2ce1de8_101	16	0.4060247697769337	por el Estado, que incluya materias relacionadas con la calibración del
1739c19_238	17	0.40373942992001144	c) Monto en dólares de los Estados Unidos de América (USD) de línea de crédito solicitada;
2ce1de8_75	18	0.40118814802576575	institución de educación superior reconocida por el Estado
2ce1de8_91	19	0.40118814802576575	institución de educación superior reconocida por el Estado
2ce1de8_94	20	0.399273455587837	superior reconocida por el Estado, o en su defecto, demostrar haberse
aa75f37_101	21	0.3819538905817542	- Tasa de interés para la operación de crédito o refinanciamiento
1739c19_291	22	0.3810749423484555	correspondiente a la Línea de Crédito aprobada por Acuerdo de Comité de Capital de Riesto de CORFO N°
c7255b0_257	23	0.38037675858790765	b) Liquidación del crédito practicada por el Tribunal;
e7414a8_870	24	0.3786425044313372	incentivos queden totalmente cubiertas con los fondos disponibles para el
2ce1de8_78	25	0.37766782602413573	superior reconocida por el Estado, o en su defecto, contar con un título
0984111_130	26	0.37708624091134224	Cobro de los Aportes de Financiamiento Reembolsables
e7548c2_103	27	0.37708624091134224	Cobro de los aportes de financiamiento reembolsables
0702296_37	28	0.36610380415125887	En caso que el envío provenga de un Estado miembro con presencia de Epiphyas postvittana (Lep
1739c19_195	29	0.36549396626852815	Dichos contratos de promesa podrán estar sujetos a la condición de que Corfo otorgue la línea de crédito solicitada por el Fondo
0839ce8_17	30	0.3651534180398054	Este subsidio será compatible con cualquier otro bono o subsidio que otorgue el Estado
eab951b_71	31	0.3615190444022591	Aportes de financiamiento reembolsables por capacidad de disposición
eab951b_91	32	0.3615190444022591	Aportes de financiamiento reembolsables por capacidad de disposición
b9ec777_36	33	0.3595464385904745	b) No mantener obligaciones incumplidas con fondos del Estado por recursos entregados para fomento productivo
c7255b0_209	34	0.3572841549292253	Los créditos no se podrán caucionar con garantía general
15df6c5_151	35	0.35625233127372713	c) Préstamos habitacionales: Se podrán otorgar préstamos para fines
28477ef_83	36	0.35294275467091274	El monto máximo de los préstamos será fijado anualmente por el Consejo
131f13b_58	37	0.3511585529397747	De las instancias de estudio y resolución de los créditos
8edf4ed_16	38	0.3486149547360651	"Este subsidio será compatible con cualquier otro bono o subsidio que otorgue el Estado"""
c7255b0_218	39	0.3476794170918094	El deudor otorgará mandato a la entidad crediticia para la contratación del seguro lo que quedará estipulado en la respectiva escritura de compraventa
15df6c5_153	40	0.34625432436144865	financiamiento de la adquisición de una vivienda, pago de cuotas al
e7414a8_542	41	0.3458083238836016	Manejo, insumos en óptimo estado que se aplicarán en el predio,
e7414a8_514	42	0.34505971183457207	En los casos de postulación ante INDAP se acreditará la
418ca89_69	43	0.3450099956071775	a) Préstamo asistencial: Se otorgará como ayuda a los
418ca89_68	44	0.3419269183657647	- El Servicio de Bienestar concederá los préstamos no reajustables que a continuación se señalan:
c7255b0_46	45	0.34170910871305693	Subsidio de Habitabilidad o Subsidio: Es una ayuda estatal directa, que se otorga al beneficiario, sin cargo de restitución por parte de éste, y que constituye un complemento del ahorro, de los aportes adicionales y del crédito hipotecario, cuando corresponda, que deberá tener el beneficiario para financiar la ejecución del proyecto aprobado
eab951b_69	46	0.3395523384422987	Aportes de financiamiento reembolsables por capacidad de recolección
