721c576_63	1	0.5153614540947753	Sin perjuicio de lo anterior, señala que excepcionalmente y siempre que se encuentre debidamente fundamentado, podría modificarse el grado de aquellos cargos que estén expresamente reconocidos en la ley a efectos de ajustar o equiparar su nivel remuneratorio al de otras plazas jerárquicamente equivalentes
c7255b0_199	2	0.496916087351547	También quedará sin efecto la suspensión respecto de aquellos titulares que, habiendo resultado beneficiados en la postulación en que participaron, renuncien al subsidio o no hagan uso de él durante su período de vigencia
2bb3805_322	3	0.4954339369308033	En aquellos proyectos en que no proceda la post venta, el pago de este porcentaje se cursará contra el término de las obras y la recepción SERVIU y/o de la DOM, según corresponda
8dbb961_126	4	0.4773582085446195	- Al término de la presente concesión, cualquiera sea la causa que la produzca, las mejoras introducidas en el inmueble quedarán a beneficio del Fisco, sin derecho a indemnización ni cargo alguno para éste, excepto aquellas que puedan retirarse sin detrimento del inmueble fiscal
d899887_29	5	0.4755218819752923	21 de las Bases de Licitación, se dispone que en el evento que no se cumpla el plazo máximo de entrega de los terrenos respectivos, el MOP le otorgará un aumento en el plazo de construcción y de la Puesta en Servicio Provisoria igual al tiempo del retraso efectivo, sin derecho a ninguna otra compensación o indemnización por este concepto
c7255b0_375	6	0.474160627803232	Tampoco regirá cuando hubiere recibido compensación o participación en gananciales y hubiere restituido al SERVIU el 50% de los subsidios recibidos, conforme a la liquidación practicada por ese Servicio, debidamente actualizada a la fecha de la restitución
b6ffa9d_56	7	0.46057398496440727	El operador así autorizado, deberá mantener una contabilidad separada de la de sus actividades ordinarias o extraordinarias y los excedentes que se puedan generar por esta actividad deberán ser destinados únicamente a los fines de la ley, de manera que para estos efectos la actividad será sin fines de lucro
c7255b0_773	8	0.46016984787894977	Si no se cumple con estas condiciones, el SERVIU podrá hacer efectiva la garantía endosada a su favor, para aplicar su valor a la restitución de él o los subsidios recibidos, devolviendo al vendedor el excedente, si lo hubiere
1739c19_102	9	0.45799170635392517	Los montos a repartir corresponderán a las sumas efectivamente aportadas al Fondo, y no consideran los premios o preferencias que pueda tener una serie de cuotas, las que se harán efectivas en la letra e) siguiente
cf4bd92_27	10	0.45382085305500053	Si la Municipalidad estima inadecuado o inconveniente el desarrollo de una explotación que ha sido puesta en marcha; podrá modificar o dejar sin efecto la concesión otorgada; sin derecho a indemnización ninguna; sin perjuicio de lo dispuesto al efecto en el título IV de la presente ordenanza
