b6ffa9d_57	1	0.526929206521374	La autorización que otorgará el Ministerio facultará al operador para actuar con todos los derechos y obligaciones establecidos en la ley y el Reglamento
3fa42ac_116	2	0.5059671734620634	En el ejercicio de los derechos y en el cumplimiento de las obligaciones que derivan del contrato, el contratista estará sujeto a todas las reglas legales pertinentes vigentes en el país
c3a586c_63	3	0.45879661006938544	El concesionario de exploración tendrá derecho exclusivo a que el Estado le otorgue una o más concesiones de explotación sobre la respectiva área de exploración
58e0fc6_213	4	0.45529327143430165	QUINCUAGESIMOTERCERO: Que, como puede apreciarse, así como se consagra el derecho a la asistencia jurídica, le corresponde al Estado -a través del legislador- establecer medios efectivos que permitan una adecuada defensa de aquellas personas que carezcan de bienes suficientes para litigar
35d6c99_5	5	0.44651211878475483	- Que dicha actividad extractiva se encuentra gravada con derechos municipales de acuerdo a la ordenanza respectiva, siendo lícito su desarrollo
54ca3fd_332	6	0.4381767627593731	Cualquier persona podrá denunciar ante el Municipio aquellas actividades, acciones u omisiones que contravengan la presente Ordenanza, y lo establecido en las demás leyes ambientales
1cff5d6_41	7	0.4363770791164725	En todos aquellos casos en que no exista un alcance autorizado, las actividades de muestreo, análisis y/o medición podrán ser ejecutadas por una entidad autorizada por un organismo de la Administración del Estado para llevar a cabo tales actividades, en la medida que tal autorización se encuentre vigente al momento de iniciar la actividad de que se trate
a094c4d_306	8	0.43107748213511055	Cualquier persona podrá denunciar ante el municipio aquellas actividades, acciones u omisiones que contravengan la presente Ordenanza y lo establecido en las demás leyes ambientales
3660f3b_27	9	0.4284961163844836	- Toda persona natural o jurídica, que se disponga realizar la actividad de corretaje de propiedades a que se refiere el artículo 1º de la ley, deberá estar registrada y/o autorizada por la ilustre Municipalidad de La Serena
09bc3b8_17	10	0.4277317688185023	IIº La entidad autorizada deberá dar cumplimiento a todas las disposiciones de la R
1322809_16	11	0.4277317688185023	IIº La entidad autorizada deberá dar cumplimiento a todas las disposiciones de la R
4959edf_17	12	0.4277317688185023	IIº La entidad autorizada deberá dar cumplimiento a todas las disposiciones de la R
49b783a_17	13	0.4277317688185023	IIº La entidad autorizada deberá dar cumplimiento a todas las disposiciones de la R
7c9d12b_16	14	0.4277317688185023	IIº La entidad autorizada deberá dar cumplimiento a todas las disposiciones de la R
865c9aa_16	15	0.4277317688185023	IIº La entidad autorizada deberá dar cumplimiento a todas las disposiciones de la R
