c7255b0_709	1	0.8009346047695595	En la autoconstrucción asistida que establece el presente artículo, el beneficiario individual o el grupo de beneficiarios asumen directamente la ejecución de las obras relativas a su solución de habitabilidad, para lo cual contarán con el apoyo y la asesoría de una Entidad de Gestión Rural o en su caso del SERVIU
ce638af_183	2	0.7885312461880424	En el caso de arrendatarios, comodatarios, usufructuarios y medieros, los Planes de Manejo deberán contener la superficie de uso agropecuario bajo arriendo, comodato, usufructo o mediería según sea el caso, así como la autorización expresa del propietario del predio en el cual se apliquen los beneficios del Programa
c7255b0_592	3	0.7882164507768337	Se considerarán como proyectos de Mejoramiento del Entorno Comunitario o Equipamiento Comunitario, todas aquellas obras de uso colectivo emplazadas en terrenos que corresponden a bienes nacionales de uso público, fiscales, municipales o de otros servicios públicos, que tengan como función complementar las funciones básicas del habitar, producir, recrearse y circular
c7255b0_94	4	0.782985093773936	b) Tipología de Construcción y/o Mejoramiento del Equipamiento y Entorno Comunitario: La ejecución de obras destinadas a construir y/o mejorar elementos del equipamiento comunitario, tales como equipamiento deportivo, áreas verdes, plazas activas, juegos infantiles, centros de acopio de herramientas y/o producción agrícola
01e1622_108	5	0.7814718237169815	- En cumplimiento de sus fines, el Servicio de Bienestar podrá administrar los bienes inmuebles pertenecientes al Instituto de Desarrollo Agropecuario que le entregue para beneficio de los afiliados y sus cargas familiares
e7414a8_624	6	0.7727432161883793	Certificación extendida por la comunidad agrícola o comunidad o
e7414a8_468	7	0.7705645757316506	Para prácticas que incorporen compost, deberá acompañarse, además, la
3c11c3f_32	8	0.7701760338625311	Tratándose de arrendatarios, comodatarios o usufructuarios, los planes de manejo deberán contener la superficie de uso agropecuario bajo arrendamiento, comodato o usufructo, según sea el caso
74d057e_27	9	0.7690285891746367	- Podrán postular en forma colectiva al subsidio a que se refiere este Reglamento, tanto para soluciones singulares como agrupadas, los socios de cooperativas de vivienda, los socios de cooperativas de vivienda y servicios habitacionales, los socios de cooperativas abiertas de vivienda, los miembros de otros grupos organizados que tengan personalidad jurídica, los afiliados a corporaciones y fundaciones y las personas naturales constituidas en comunidades agrícolas a que se refiere el D
c7255b0_710	10	0.7664440206342388	Podrán acogerse al procedimiento de autoconstrucción asistida los postulantes que así lo hayan declarado al momento de la postulación, la que se realizará a través de una Entidad de Gestión Rural
93f3cbb_63	11	0.763898101211351	- Las labores o prácticas que se realizarán por hectáreas beneficiadas
f6e00c3_30	12	0.763898101211351	- Las labores o prácticas que se realizarán por hectáreas beneficiadas
bd2e63d_31	13	0.7627937613129354	c) Disponer de maquinarias, equipos e instalaciones apropiadas para el secado, selección, acondicionamiento y almacenaje, acorde con la especie a producir
2bb3805_46	14	0.7623283767115043	Este servicio puede ser realizado por la Entidad de Gestión Rural o la empresa constructora o contratista, a petición expresa de esta última
c7255b0_34	15	0.7600991450628817	Entorno comunitario: Espacio conformado por bienes nacionales de uso público, terrenos fiscales, municipales o de otros servicios públicos, destinados al uso comunitario, próximos a las viviendas en que residen los postulantes o que les sirvan directamente
a6ba1c5_34	16	0.7568140843687458	, usos de suelo permitido vivienda, equipamiento, actividades productivas, infraestructura, espacio público y áreas verdes
abae644_30	17	0.7568140843687458	, usos de suelo permitido vivienda, equipamiento, actividades productivas, infraestructura, espacio público y áreas verdes
ae6dc4d_32	18	0.7568140843687458	, usos de suelo permitido vivienda, equipamiento, actividades productivas, infraestructura, espacio público y áreas verdes
e7414a8_486	19	0.7560073150433679	ejecuta en suelos aptos para fines agropecuarios cubiertos con
