1739c19_251	1	0.7764280141857703	Asimismo, durante este período la Subgerencia Legal Financiera dará su conformidad a efectos de que el Reglamento Interno pueda ser protocolizado, o las modificaciones a un Reglamento Interno ya aprobado sean a su vez adoptadas
aa75f37_125	2	0.738993706640176	Las solicitudes de créditos o refinanciamiento serán evaluadas por las instituciones financieras, aplicando especialmente las pautas, criterios y políticas de créditos que hayan sido establecidos por ellas para el otorgamiento de tales créditos
1739c19_105	3	0.7351380047573204	En todo caso, el monto a que tiene derecho Corfo por este concepto en esta etapa de distribución, será conforme a la relación en la razón deuda Corfo/Capital de la Línea de Crédito autorizada por Corfo, incluyendo sus modificaciones
1739c19_82	4	0.7336027148492902	Esta orientación de las inversiones también deberá presentarse en la propuesta inicial al momento de la postulación del fondo, y deberá estar reflejada en la política de diversificación del Reglamento Interno, al momento de ser presentada al Comité de Capital de Riesgo de Corfo para la aprobación del otorgamiento de la Línea de Crédito
aa75f37_134	5	0.7333848459079823	- Las instituciones financieras podrán reprogramar, renegociar y prorrogar operaciones concedidas bajo este programa de acuerdo a las políticas y procedimientos que habitualmente utilizan para este tipo de créditos
7cffd6b_280	6	0.7328048169232855	i) Antecedentes Comerciales y Financieros a requerir a efectos de evaluar la solvencia financiera y comercial suficiente para llevar adelante la implementación y desarrollo de la portabilidad en el país;
1739c19_200	7	0.7278589999274612	Los Reglamentos de los Fondos de Inversión de acuerdo a las normas de este programa deberán cumplir con los requisitos legales previstos en la Ley Nº 20,712, de acuerdo al tipo de Fondos que administren y además:
07b5a63_3	8	0.725680384636339	2) La necesidad de dictar nuevas metodologías que permitan uniformar el accionar de los profesionales que intervienen en los trabajos de tasaciones de la propiedad fiscal, entregando criterios únicos y comunes para la aplicación de las leyes que son de competencia de este Ministerio
742f481_73	9	0.7250465267581107	Como administrador, Enami velará por la gestión eficiente de los recursos financieros del Fondo, invirtiendo en instrumentos que cumplan con las directrices impartidas por el Ministerio de Hacienda para estos efectos
7cffd6b_326	10	0.7242276951105421	a) Ámbito Financiero: El Comité verificará que los Proponentes poseen la solvencia financiera y comercial suficiente para llevar adelante la implementación y desarrollo de la portabilidad en el país, verificación que se efectuará de conformidad a lo que establezcan las Bases
bf25048_155	11	0.721651041959504	Que es necesario propiciar a la armonización de diferentes leyes e instrumentos que inciden en la utilización del territorio, con instalaciones de infraestructura y construcciones para el desarrollo de actividades productivas, otorgando reglas claras para las inversiones tanto públicas como privadas;
aa75f37_133	12	0.7188024274649901	- Para la recuperación de los créditos, las instituciones financieras aplicarán los procedimientos que habitualmente utilizan para la recaudación y cobranza de los mismos
be427f4_3	13	0.7151777608513309	Que para una inversión transparente y ajustada al derecho administrativo de los fondos que alguna empresa interesada en ejecutar un proyecto ingrese a arcas fiscales, debe tener reflejo presupuestario y el gasto debe ser efectuado mediante un procedimiento ad-hoc que permita su ajuste a la legislación vigente,
