586f4e7_276	1	0.3996616307231825	Los criterios de evaluación de desempeño de los Proveedores, se establecerán en las Bases de Licitación y en los contratos cuando sea INDAP quien contrate directamente los servicios de los proveedores, o en las Normas Técnicas de los Programas y Servicios de Fomento de INDAP cuando sean los(as) usuarios(as) quienes contraten tales servicios
3fa42ac_32	2	0.3958339113120388	El objeto del contrato será autorizar al contratista para realizar, llevar a cabo y desarrollar en forma exclusiva, toda clase de actividades y labores de exploración, sobre las sustancias de litio ubicadas en el área del contrato, definida en el artículo 3º del presente decreto, como operaciones de explotación y beneficio sobre las sustancias de litio ubicadas en el área que se defina como consecuencia de las labores desarrolladas por éste en la fase de exploración y prospección, a cambio de una retribución y sujeto a un pago específico, con excepción de aquellas zonas cubiertas por concesiones mineras constituidas conforme al Código de Minería de 1932
bdb5680_13	3	0.39079264762654775	000 (treinta millones de pesos), y que se traducirá en la realización de cursos de habilitación Laboral, orientados a entregar a los beneficiarios las competencias técnicas específicas en los oficios indicados en la Tabla Nº 1 del Programa de Capacitación
3445437_46	4	0.38034075392875355	Corresponderá a la Secretaría Técnica coordinar las reuniones de la Comisión, levantar acta de los acuerdos adoptados, elaborar una memoria que resuma las actividades desarrolladas y, en general, todas aquellas tareas que sean necesarias para el cumplimiento de los fines de la Comisión
548c001_57	5	0.38034075392875355	Corresponderá a la Secretaría Técnica coordinar las reuniones de la Comisión, levantar acta de los acuerdos adoptados, elaborar una memoria que resuma las actividades desarrolladas y, en general, todas aquellas tareas que sean necesarias para el cumplimiento de los fines de la Comisión
b8abb76_2	6	0.36470658732522776	"Que con fechas 18 y 29 de noviembre de 2013 se suscribió, en Santiago, entre el Gobierno de Chile y la Organización de las Naciones Unidas para la Agricultura y la Alimentación (FAO) el Acuerdo relativo al Proyecto de Cooperación Técnica titulado ""Casos de Ejemplaridad de Manejo Forestal Sostenible en América Latina y el Caribe: Fortalecimiento de Políticas y Programas Nacionales"""
2bb3805_416	7	0.3624981853807856	Participar, cuando corresponda y sea pertinente, de la coordinación con las EGR, constructoras o contratistas y fiscalizador técnico de obras, para reforzar el adecuado desarrollo de sus funciones en cada proyecto
3fa42ac_29	8	0.35621796954639584	"Artículo único: Apruébense los requisitos, términos y condiciones que deberá cumplir el contrato especial de operación para la exploración, explotación y beneficio de yacimientos de litio, en adelante ""el contrato"", que el Estado de Chile suscriba con el contratista, respecto del salar de Maricunga y sus alrededores, ubicado en la Región de Atacama, cuyo tenor es el siguiente:"
3fa42ac_28	9	0.35432575834765745	Que, de acuerdo a lo anteriormente expresado, a los antecedentes acompañados y atendidas las facultades constitucionales y legales conferidas, esta Cartera de Estado estima que es conveniente para el Estado de Chile suscribir un contrato especial de operación para la exploración, explotación y beneficio de yacimientos de litio en el salar de Maricunga y sus alrededores, ubicado en la Región de Atacama, con la filial de Codelco, Salar de Maricunga S
efda249_13	10	0.3497787960178741	(ciento ochenta millones de pesos) para un Programa de Capacitación para trabajadores de plantas de procesamiento de la Región del Bio Bío, con el objeto de que estas personas puedan obtener competencias técnicas específicas, permitiendo su especialización, y brindándoles herramientas necesarias para contar con alternativas de trabajo que les permitan superar la grave crisis por la que atraviesan
