ce5bbdf_8	1	0.5865225870724353	Que el artículo 22 de la referida ley instaura un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo, a través del cual se otorgará una bonificación destinada a contribuir a solventar el costo de las actividades comprendidas en dicho cuerpo legal
488a77f_5	2	0.5813035988623971	Que el inciso segundo del artículo Nº 22 de la ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministro de Hacienda
8e10c01_4	3	0.5813035988623971	Que el inciso segundo del artículo Nº 22 de la Ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
a57ca8f_1	4	0.5813035988623971	Que el inciso segundo del artículo Nº 22 de la ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
9555cd6_1	5	0.577285007689614	Que el inciso segundo del artículo N° 22 de la Ley N° 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
af64897_5	6	0.5720569057952191	Que el inciso segundo del artículo 22º de la ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación; de actividades silviculturales dirigidas a la obtención de productos no madereros, o actividades silviculturales destinadas a manejar y recuperar bosques nativos, para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal el que, además, deberá llevar la firma del Ministro de Hacienda
d29e89b_3	7	0.5612725530674636	Que el artículo 22 del referido texto legal, establece un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo, a través del cual se otorgará una bonificación a contribuir a solventar el costo de las actividades descritas en dicha norma
52a3a10_212	8	0.5601740755749057	- Los incentivos a que se refiere este reglamento serán compatibles con los establecidos en otros cuerpos legales o reglamentarios sobre fomento a la actividad agropecuaria y forestal, pero el conjunto de los que obtenga un mismo productor respecto de un mismo predio no podrá exceder el 100% de los costos de las labores o insumos bonificados
93f3cbb_270	9	0.5601740755749057	- Los incentivos a que se refiere este reglamento serán compatibles con los establecidos en otros cuerpos legales o reglamentarios sobre fomento a la actividad agropecuaria y forestal, pero el conjunto de los que obtenga un mismo productor respecto de un mismo predio no podrá exceder el 100% de los costos de las labores o insumos bonificados
ce638af_488	10	0.5504318189690878	- Los incentivos a que se refiere la Ley serán compatibles con los establecidos en otros cuerpos legales o reglamentarios sobre fomento a la actividad agropecuaria, forestal y ambiental, pero el conjunto de los que obtenga un mismo productor respecto de un mismo predio y de una misma práctica, no podrá exceder el 100% de los costos de las labores o insumos bonificados
