a747fa1_22	1	0.8366429316469366	El Servicio Agrícola y Ganadero promoverá acciones de colaboración con los diversos actores de la cadena comercial y otros servicios públicos, para la implementación de los cursos de prácticas sustentables de recolección, de elaboración de planes de cosecha y para la protección del musgo Sphagnum magellanicum
341f902_7	2	0.8339246813195053	- Que resulta conveniente y necesario articular la acción en materia fitosanitaria forestal con el sector productor, exportador, académico y de investigación, contando con una instancia de alto nivel que asesore al Director Nacional
586f4e7_17	3	0.8243172127839463	d) Fomento: Acciones que permiten crear las condiciones y habilitar a los(as) pequeños(as) productores(as) para beneficiarse y contribuir al desarrollo del sector agroalimentario y forestal
93daad2_10	4	0.823105823129566	c) La creación y establecimiento de programas de capacitación, educación y transferencia tecnológica en áreas rurales, dedicados a la instrucción y perfeccionamiento de las personas y comunidades rurales cuyo medio de vida es el bosque nativo;
df5041c_1	5	0.8198197342568307	"Institúyese el ""Premio Ministerio de Agricultura"" destinado a resaltar ante la comunidad nacional los méritos de aquellas personas que por su actividad se hayan destacado en los distintos ámbitos en que se desarrolla la actividad silvoagropecuaria"
ccd7221_6	6	0.8125373318917269	Que se ha determinado la institucionalización del día del Ministerio de Agricultura, como una oportunidad para realzar la importancia del sector silvoagropecuario nacional y para valorizar la necesaria convergencia entre el esfuerzo del Estado y del sector privado en su desarrollo y mejoramiento
1739c19_10	7	0.8041528003556708	El Programa está destinado a fomentar la creación de fondos de inversión que permitan el financiamiento y desarrollo de proyectos de forestación en terrenos de aptitud preferentemente forestal, en especial en las áreas afectadas por los incendios forestales de la zona centro-sur del país, para proyectos de recuperación productiva y ambiental de bosques; en las tierras indígenas reguladas por la Ley Nº 19,253 (previa consulta y consentimiento libre e informado de las comunidades); en bosque nativo susceptible de recuperación vía manejo silvícola sostenible; y en las Zonas de Rezago definidas por el Ministerio del Interior y Seguridad Pública
e7414a8_537	8	0.8026764529410542	programas de fomento agropecuario y forestal, por las mismas
12c0ba4_69	9	0.8026308815297751	e) Tratamiento silvicultural consecuente a los objetivos de manejo;
3b5033a_22	10	0.8020102686863129	i) Son un testimonio material del sector de la administración de la industria maderera y forestal, así como del desarrollo de Cofomap
79859b9_81	11	0.8003817450070034	Científico-educativo-recreacional: Se entenderán comprendidos en esta categoría aquellos usos que contribuyan a la preservación de los valores naturales, manteniendo e incrementando, entre otros, la forestación, el valor paisajístico y/o cultural, y la defensa de la flora y fauna silvestre
faf0b7e_78	12	0.7996833126780731	e) Aplicar y apoyar las políticas sobre áreas verdes y forestación propiciadas por los servicios y entidades públicas competentes
2824ed0_36	13	0.7993595952991899	Orientar la acción del Ministerio y de sus servicios dependientes y organismos relacionados, en lo que respecta al sector forestal;
ca54527_24	14	0.7986611607506415	Que, el aporte de bosque nativo inserto en el Parque Nacional genera una gran cantidad de procesos ecológicos que le permiten cumplir diversas funciones ecosistémicas: regulación de nutrientes, formación y retención de suelo, hábitat, control biológico y otros que influyen la calidad escénica, la recreación, el desarrollo científico y la educación
13a08cd_10	15	0.797612545360556	Que, tomando como referencia los desafíos y la visión contenidos en el Documento Guía señalado en el punto precedente, el Consejo de Política Forestal, fijó los objetivos y las metas de la política forestal de corto, mediano y largo plazo, mediante un proceso de trabajo participativo, realizado en distintas capitales regionales del país, que incluyó a los consejeros titulares y suplentes, dirigentes sociales y gremiales, ejecutivos y profesionales de empresas e instituciones públicas, académicas y de la sociedad civil, relacionados directa e indirectamente con el sector forestal
a4f52a4_12	16	0.7950053339961415	f) Realizar recomendaciones destinadas a promover el fortalecimiento de grupos y organizaciones entre los diferentes actores de la actividad silvoagropecuaria, especialmente a nivel regional y local
15b1a56_15	17	0.7902732507377521	Apruébase los criterios de evaluación técnica y ambiental, de priorización de los terrenos, de focalización y de asignación de las bonificaciones, que permitirán la selección de los proyectos correspondientes a los concursos en la ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, que a continuación se establecen:
65f3814_15	18	0.7888246514226128	Segundo: En el ámbito de su objeto, corresponde a Conaf, entre otros, contribuir a la conservación, incremento, manejo y aprovechamiento de los recursos forestales y áreas silvestres protegidas del país; procurar el adecuado manejo y aprovechamiento de los bosques que se establezcan por acción directa o indirecta de la Corporación, y de aquellos cuya administración le corresponda, velando por la eficiente comercialización de los productos que se obtengan; colaborar con los organismos pertinentes en el control del cumplimiento de las disposiciones legales que reglamentan la actividad forestal del país y proponer a las autoridades competentes la implantación de normas reguladoras de la actividad forestal; ejecutar toda clase de actos y celebrar toda clase de convenciones o contratos tendientes a la consecución o relacionados con sus fines, con personas naturales o jurídicas, nacionales o extranjeras, de derecho público o privado, incluso con sus propios socios; y cumplir aquellos mandatos que las diversas leyes y reglamentos le asignen
20e6870_2	19	0.7871117192149022	Que corresponde al Ministerio de Agricultura fomentar, orientar y coordinar la industria agropecuaria del país, mediante acciones destinadas a obtener el aumento de la producción nacional y la protección de los recursos naturales renovables del ámbito silvoagropecuario, sin perjuicio de las atribuciones de Ministerio del Medio Ambiente
6db15b6_2	20	0.7870717245450606	Que, a través de la Corporación Nacional Forestal (CONAF), esta Secretaría de Estado vela por la protección de los ecosistemas forestales del país llevando a cabo diversas acciones, entre ellas, la prevención, detección, control de incendios forestales y programas de educación
f443f15_65	21	0.784855028233907	Alternativamente, la oportunidad de ejecución de las actividades podrá determinarse en función de los parámetros de desarrollo específico que alcance el bosque, definidas en el tratamiento silvicultural
26b00aa_189	22	0.7841349068738933	Promover la responsabilidad y participación de la ciudadanía en la conservación, salvaguarda, valoración y promoción del patrimonio rural, a través de la planificación, diseño e implementación de programas e instrumentos pertinentes al territorio
52f79a1_36	23	0.7835561970638983	9) Incrementar los vínculos con las comunidades aledañas al Parque para incentivar la protección del medio ambiente rural, dentro del marco del desarrollo sustentable
f0e75c3_69	24	0.7835561970638983	9) Incrementar los vínculos con las comunidades aledañas al Parque para incentivar la protección del medio ambiente rural, dentro del marco del desarrollo sustentable
25a3671_50	25	0.7835323271089321	8) Incrementar los vínculos con las comunidades aledañas al Parque para incentivar la protección del medio ambiente rural, dentro del marco del desarrollo sustentable
6be3395_68	26	0.7835323271089321	8) Incrementar los vínculos con las comunidades aledañas al Parque para incentivar la protección del medio ambiente rural, dentro del marco del desarrollo sustentable
951655b_55	27	0.7835323271089321	8) Incrementar los vínculos con las comunidades aledañas al Parque para incentivar la protección del medio ambiente rural, dentro del marco del desarrollo sustentable
ca54527_710	28	0.7835323271089321	8) Incrementar los vínculos con las comunidades aledañas al Parque para incentivar la protección del medio ambiente rural, dentro del marco del desarrollo sustentable
e24a9dd_202	29	0.7835323271089321	8) Incrementar los vínculos con las comunidades aledañas al Parque para incentivar la protección del medio ambiente rural, dentro del marco del desarrollo sustentable
348cb25_13	30	0.7835034461757528	- El Programa desarrollará acciones de gestión y liderazgo, destinadas a generar la articulación de los establecimientos rurales en redes de colaboración, a fin de favorecer el intercambio de experiencias exitosas, de capacidades técnico pedagógicas y materiales educativos y planificar en conjunto las iniciativas de mejoramiento educativo
5058cc5_46	31	0.7816324425507256	Si este programa se ejecuta en suelos aptos para fines agropecuarios cubiertos con formaciones vegetales que constituyan bosques, se exigirá un plan de manejo aprobado por la CONAF
151c80a_2	32	0.781095035184273	1º Que corresponde al Ministerio de Agricultura fomentar, orientar y coordinar la industria agropecuaria del país, mediante acciones destinadas a obtener el aumento de la producción nacional y la protección de los recursos naturales renovables del ámbito silvoagropecuario, sin perjuicio de las atribuciones del Ministerio del Medio Ambiente
a0d9e57_2	33	0.781095035184273	1º Que corresponde al Ministerio de Agricultura fomentar, orientar y coordinar la industria agropecuaria del país, mediante acciones destinadas a obtener el aumento de la producción nacional y la protección de los recursos naturales renovables del ámbito silvoagropecuario, sin perjuicio de las atribuciones del Ministerio del Medio Ambiente
9795dfb_93	34	0.7791232057277361	f) Tipo forestal en que se realizarán las actividades bonificables a que se postula, indicando el estado de desarrollo del bosque, tratándose de un proyecto de plan de manejo forestal;
26b00aa_201	35	0.7791084536809555	Para lo anterior, se debe fomentar la constitución de mesas de trabajo comunal, con participación público, privada y de la sociedad civil, a fin de abordar y colaborar entre los distintos actores en los desafíos y problemáticas de los territorios rurales
26b00aa_135	36	0.7777523687528245	Promover el fortalecimiento de grupos y organizaciones mediante el intercambio de conocimiento, capacidades de gestión y asociatividad, entre los diferentes actores de la actividad económica rural
1739c19_22	37	0.7756923664409389	Abarca la planeación del proceso productivo completo: plantación, manejo silvicultural y cosecha, así como todas las actividades derivadas de estos procesos, y debe seguir los lineamientos establecidos para su sustentabilidad en el Protocolo de Plantaciones Forestales, desarrollado por el Consejo de Política Forestal o el que la reemplace, además de contar con la aprobación mediante resolución de Conaf
e7414a8_167	38	0.7754822681690261	Si esta actividad o subprograma se ejecuta en suelos aptos para fines agropecuarios cubiertos con formaciones vegetales que constituyan bosques nativos o formaciones xerofíticas de conformidad a la ley Nº 20,283, o constituyan terrenos forestales o de aptitud preferentemente forestal de acuerdo con el DL Nº 701, se exigirá un Plan de Manejo o Plan de Trabajo, según corresponda, aprobado por la Corporación Nacional Forestal, en adelante CONAF
26b00aa_186	39	0.7737458636476479	Se debe identificar y revitalizar el patrimonio cultural y natural rural fomentando la educación y responsabilidad de los ciudadanos en su resguardo y puesta en valor; y el ordenamiento, planificación y gestión territorial que propicie el diseño e implementación de planes y programas de desarrollo económico y social pertinentes, que consideren la diversidad cultural e indígena y las identidades locales
25e8965_2	40	0.7733593841583206	1° Que corresponde al Ministerio de Agricultura fomentar, orientar y coordinar la industria agropecuaria del país, mediante acciones destinadas a obtener el aumento de la producción nacional y la protección de los recursos naturales renovables del ámbito silvoagropecuario, sin perjuicio de las atribuciones del Ministerio del Medio Ambiente
9795dfb_38	41	0.7724279267505821	Se considerarán bonificables las siguientes actividades silviculturales destinadas al manejo y recuperación de bosques nativos para fines de producción maderera:
8e10c01_78	42	0.7719414573493737	La entresaca comprende las labores silvícolas requeridas para equilibrar la estructura, mejorar la calidad del bosque y ubicarlo en las condiciones óptimas de crecimiento sostenible
65f3814_8	43	0.7712909727259216	Que, en el ámbito de su objeto, corresponde a la Corporación Nacional Forestal contribuir a la conservación, incremento, manejo y aprovechamiento de los recursos forestales y áreas silvestres protegidas del país; procurar el adecuado manejo y aprovechamiento de los bosques que se establezcan por acción directa o indirecta de la Corporación, y de aquellos cuya administración le corresponda, velando por la eficiente comercialización de los productos que se obtengan; colaborar con los organismos pertinentes en el control del cumplimiento de las disposiciones legales que reglamentan la actividad forestal del país y proponer a las autoridades competentes la implantación de normas reguladoras de la actividad forestal; ejecutar toda clase de actos y celebrar toda clase de convenciones o contratos tendientes a la consecución o relacionados con sus fines, con personas naturales o jurídicas, nacionales o extranjeras, de derecho público o privado, incluso con sus propios socios; y cumplir aquellos mandatos que las diversas leyes y reglamentos le asignen
2c94011_5	44	0.7707141000323878	- Que, para optimizar el uso de los recursos del Servicio y lograr una mayor eficacia y eficiencia en la aplicación del programa de Vigilancia y Control Oficial de Sirex noctilio, se considera necesario aplicar medidas fitosanitarias en las áreas bajo cuarentena, en relación al riesgo de dispersión de la plaga en productos forestales susceptibles de transportarla y que se movilizan hacia las áreas en peligro, los cuales a su vez, deberán basarse en la calificación de las diferentes áreas en función de los niveles de prevalencia y control biológico de la plaga en las mismas
c697d79_2	45	0.7701069089462426	Que el Servicio Agrícola y Ganadero tiene como misión proteger y mejorar los recursos productivos y los recursos naturales renovables del ámbito silvoagropecuario del país, así como asegurar la inocuidad de insumos y alimentos agropecuarios, para apoyar el desarrollo sustentable y competitivo del sector
