26b00aa_261	1	0.4558395097724883	Servicio Ecosistémico: contribución directa o indirecta de los ecosistemas al bienestar humano
2d8b308_33	2	0.43174221558972037	r) Servicios ecosistémicos: contribución directa o indirecta de los ecosistemas al bienestar humano
8e10c01_55	3	0.4307655127656389	Siembra directa: Actividad destinada a establecer plantas autóctonas mediante la incorporación al terreno de semillas o propágulos de árboles provenientes del mismo rodal, o de poblaciones más próximas al área a manejar
0982088_29	4	0.4265517051037768	Los costos de forestación, cuando se utilicen plantas producidas en vareta, serán asimilados a los costos de forestación de plantas exóticas producidas en cepellón
3cd6688_26	5	0.4265517051037768	Los costos de forestación, cuando se utilicen plantas producidas en vareta, serán asimilados a los costos de forestación de plantas exóticas producidas en cepellón
3f5633c_30	6	0.4265517051037768	Los costos de forestación, cuando se utilicen plantas producidas en vareta, serán asimilados a los costos de forestación de plantas exóticas producidas en cepellón
8fa1307_41	7	0.4265517051037768	Los costos de forestación, cuando se utilicen plantas producidas en vareta, serán asimilados a los costos de forestación de plantas exóticas producidas en cepellón
bd53430_49	8	0.4265517051037768	Los costos de forestación, cuando se utilicen plantas producidas en vareta, serán asimilados a los costos de forestación de plantas exóticas producidas en cepellón
ccc84ca_32	9	0.4265517051037768	Los costos de forestación, cuando se utilicen plantas producidas en vareta, serán asimilados a los costos de forestación de plantas exóticas producidas en cepellón
e1040e8_31	10	0.4265517051037768	Los costos de forestación, cuando se utilicen plantas producidas en vareta, serán asimilados a los costos de forestación de plantas exóticas producidas en cepellón
e24a9dd_95	11	0.4216147666115634	Este: Terrenos fiscales Lote e, separado por línea imaginaria
04b4822_33	12	0.42147363196447274	a) Gastos de remuneración y beneficios legales del personal Municipal encargado, directa e indirectamente, de la administración del servicio y su fiscalización
06cbac6_63	13	0.42147363196447274	a) Gastos de remuneración y beneficios legales del personal municipal encargado, directa e indirectamente, de la administración del servicio y su fiscalización
6c3cb89_33	14	0.42147363196447274	a) Gastos de remuneración y beneficios legales del personal Municipal encargado, directa e indirectamente, de la administración del servicio y su fiscalización
1f7a6a4_24	15	0.4214693740085953	) para el financiamiento del subsidio directo destinado a la atención de los postulantes seleccionados en el Llamado Extraordinario Título I 2005 del Sistema de Subsidio Habitacional Rural que regula el D
739c6f2_74	16	0.42003820942596404	NORTE : Terreno Fiscal, en línea recta imaginaria comprendida entre los puntos
71753b7_63	17	0.4087672971027503	Incorporación de rastrojo (ha): Considera los costos derivados de la incorporación del rastrojo al suelo
7ba47f4_60	18	0.4087672971027503	Incorporación de rastrojo (ha): Considera los costos derivados de la incorporación del rastrojo al suelo
83fb6c7_48	19	0.4087672971027503	Incorporación de rastrojo (ha): Considera los costos derivados de la incorporación del rastrojo al suelo
8c2c48c_60	20	0.4087672971027503	Incorporación de rastrojo (ha): Considera los costos derivados de la incorporación del rastrojo al suelo
bad8297_59	21	0.4087672971027503	Incorporación de rastrojo (ha): Considera los costos derivados de la incorporación del rastrojo al suelo
c1487d7_59	22	0.4087672971027503	Incorporación de rastrojo (ha): Considera los costos derivados de la incorporación del rastrojo al suelo
fdaadad_19	23	0.4072349031163548	Arborización: Actividad que busca poblar un lugar con plantas forestales
93f3cbb_167	24	0.4064429295497871	a) Aporte: Porcentaje del costo total de ejecución de las prácticas objeto de incentivos del Sistema que serán de cargo del interesado
488a77f_13	25	0.4057331509067933	Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera:
9555cd6_9	26	0.4057331509067933	Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera:
e24a9dd_102	27	0.4003149390805285	Sur: Línea imaginaria que lo separa de Terreno Fiscal
e24a9dd_115	28	0.4003149390805285	Sur: Línea imaginaria que lo separa de Terreno Fiscal
8e10c01_53	29	0.39989548566934663	Actividades silviculturales dirigidas a manejar y recuperar bosques nativos con fines de producción maderera
cb1ceff_29	30	0.399194404641529	Los sistemas del filtro sanitario deberán tener conexión directa al desagüe
dd48698_5	31	0.39874141664577056	) el monto de los recursos presupuestarios que se destinarán para el financiamiento del subsidio directo en el llamado extraordinario 2001 del Sistema de Subsidio Habitacional para la Atención del Sector Rural (Título I), para atender a postulantes del Plan de Desarrollo Indígena de la X Región de Los Lagos
e24a9dd_110	32	0.398587621832332	Sur: Línea imaginaria que lo separa del Terreno Fiscal
3cd6688_122	33	0.39781575948235925	Nota: Tratándose de pequeños propietarios forestales, el costo se incrementará en concepto de asesoría profesional
739c6f2_283	34	0.3976779322134514	SUR : Terreno Fiscal, en línea quebrada imaginaria comprendida entre los puntos
656570b_80	35	0.39559883697354714	Incorporar un sistema de pediluvio activo para el ingreso, salida y tránsito de las personas
e24a9dd_81	36	0.39215807394512914	Este: Terrenos fiscales Lote e y Lote b, separado por línea imaginaria
8e10c01_13	37	0.3894292844605163	Siembra directa: Actividad destinada a establecer plantas de especies autóctonas mediante la incorporación al terreno de semillas o propágulos de árboles, arbustos o suculentas provenientes del mismo rodal o sector, o de poblaciones más próximas al área a manejar
fe9c066_145	38	0.38914042951832806	Tema: gastos efectivamente pagados para la realización de las actividades contempladas en el plan de trabajo
