aa75f37_121	1	0.5010870718038608	Condiciones para el otorgamiento de los créditos por las
c7255b0_451	2	0.4844615302621179	De las Entidades de Gestión Rural y el Banco de Postulaciones
92888bd_468	3	0.48431287531107436	La conexión a la unidad de reserva de este banco deberá ser automatizada
cd875ca_182	4	0.4509589224284558	Cuenta de ahorro a plazo para la vivienda mantenida en una Cooperativa de Ahorro y Crédito sometida a la fiscalización de la Superintendencia de Bancos e Instituciones Financieras
d3123a5_295	5	0.44866980293089487	El capital pagado deberá acreditarse mediante certificado bancario
131f13b_58	6	0.4348386037909212	De las instancias de estudio y resolución de los créditos
92888bd_859	7	0.43227996520939493	, con sus respectivos paños de conexión a las correspondientes S/E
15df6c5_67	8	0.4315646558499251	f) Los intereses de los préstamos que otorgue el Servicio a sus afiliados
3d2bed3_152	9	0.42216522083973684	(b) Boletas Bancarias de Garantía de Fiel Cumplimiento de las obligaciones
aa75f37_101	10	0.41962515719543847	- Tasa de interés para la operación de crédito o refinanciamiento
01e1622_44	11	0.41872117553139065	e) Los intereses que generen los préstamos que se otorgue a los afiliados;
0839ce8_17	12	0.418656164335381	Este subsidio será compatible con cualquier otro bono o subsidio que otorgue el Estado
418ca89_145	13	0.4163548864789004	f) Con los intereses que devenguen los préstamos en dinero;
7cffd6b_182	14	0.4064785583042976	de aquél, disponiendo de una conexión entre ambos nodos mediante enlaces dimensionados y respaldados adecuadamente
1739c19_57	15	0.40597779882460205	3) Letras de crédito emitidas por bancos e Instituciones Financieras;
10f42d8_4	16	0.40385596503188714	"- ""MONTO DEL FINANCIAMIENTO Y COFINANCIAMIENTO"", por el siguiente:"
880fead_18	17	0.400918240655866	tendrá las mismas obligaciones y derechos otorgados a Chilectra S
67240be_222	18	0.4006076976115286	Déjase Constancia que no existen acreedores prendarios
2ce1de8_86	19	0.39461746718494095	reconocida por el Estado y para acreditar experiencia, deberá
0984111_130	20	0.3944692558724515	Cobro de los Aportes de Financiamiento Reembolsables
e7548c2_103	21	0.3944692558724515	Cobro de los aportes de financiamiento reembolsables
ca54527_563	22	0.3943364067766477	Con el Río Rayas y Río Blanco, desde la coordenada U
8edf4ed_16	23	0.3901635911959701	"Este subsidio será compatible con cualquier otro bono o subsidio que otorgue el Estado"""
2ce1de8_101	24	0.388681856478325	por el Estado, que incluya materias relacionadas con la calibración del
10949c2_70	25	0.38798905097356595	Servicio de interconexión en los puntos de terminación de red de la concesionaria y facilidades asociadas
2667168_70	26	0.38798905097356595	Servicio de interconexión en los puntos de terminación de red de la concesionaria y facilidades asociadas
15df6c5_73	27	0.38645611756058784	- Los fondos del Servicio se depositarán en cuentas corrientes bancarias subsidiarias de la cuenta única fiscal del Banco Estado de Chile
0ddcba3_27	28	0.3830854747693586	referencial), moneda de los Estados Unidos de América
c341ec7_82	29	0.3785181097019923	establecido en la normativa vigente para viveros y depósitos de
31de35e_79	30	0.3761092414864794	Todas las aristas del banco quedarán finamente biseladas
4b668fc_67	31	0.37566853765768393	De las obligaciones y restricciones de los dueños o tenedores
15df6c5_141	32	0.37500168978579995	automáticamente las deudas que tuviere pendiente con el Servicio por
418ca89_143	33	0.37467786923017377	igual al de la Empresa y al fijado para los afiliados activos
f0dbed2_44	34	0.3711327696656006	"Intercálese antes del punto aparte final, lo siguiente: ""(incluye bonos, asignaciones y préstamos)"""
0839ce8_18	35	0.3709615515241911	Focalización, beneficiarios y requisitos del Subsidio Bono Leña
1739c19_239	36	0.3702248587000523	d) Montos de Aportes efectuados al fondo en efectivo y/o de los compromisos de aportes
e7414a8_341	37	0.3682163915565464	d) El compromiso entre el Estado y el agricultor para garantizar los niveles
a0c6bcf_55	38	0.36561863002681605	De la solicitud de inscripción y documentación asociada
1739c19_119	39	0.3639218700381244	Procederá el prepago del total de los préstamos otorgados por Corfo:
418ca89_62	40	0.36374215669181265	acreditadas, se podrá otorgar al afiliado un subsidio económico
38b580c_12	41	0.36306398850369337	"No serán obligadas a cumplir los requisitos de elegibilidad establecidos en el Reglamento del ""Programa de Cobertura a Préstamos de Bancos e Intermediarios Financieros - Fogain"", consistentes en:"
1739c19_266	42	0.36273712246287504	entre la empresa ejecutora y los propietarios de predios
1739c19_291	43	0.3599048353665548	correspondiente a la Línea de Crédito aprobada por Acuerdo de Comité de Capital de Riesto de CORFO N°
131f13b_52	44	0.3582289201213573	Autorizar a Indap para efectuar pagos asociados a sus créditos con cargo a la deuda correspondiente, tales como seguros, comisiones, servicio de cobranza, y otros
1739c19_238	45	0.35755574321659744	c) Monto en dólares de los Estados Unidos de América (USD) de línea de crédito solicitada;
58e0fc6_246	46	0.3570142677794559	Y ello, porque la obligación se radica en el Estado y no en los abogados
15df6c5_153	47	0.35686400546340247	financiamiento de la adquisición de una vivienda, pago de cuotas al
469698c_88	48	0.3537771908627223	Cualquier discrepancia con relación a esta disposición, entre el prestador y el interesado, a solicitud de cualquiera de las partes, resolverá la Superintendencia
e7414a8_346	49	0.353333344550376	Manejo, la relacione coherentemente con los fines de la explotación
c7255b0_346	50	0.34846673543767603	Impedimentos para Postular y para Aplicar el Subsidio
