d3123a5_282	1	0.8076259970433349	Los ingresos de explotación corresponderán a los percibidos por concepto de pagos del Subsidio Fijo a la Operación y los Pagos Variables a la Operación
eab951b_65	2	0.8073677783581623	Aportes de financiamiento reembolsables por capacidad de producción
742f481_81	3	0.786213268701007	Los costos asociados a la realización de estas inversiones serán de cargo del Fondo
eab951b_78	4	0.7854912870061924	Aportes de financiamiento reembolsables por capacidad de producción de
c7255b0_832	5	0.7845374104506673	El primer giro del anticipo deberá estar constituido por el ahorro, aportes adicionales para el proyecto y por anticipos a cuenta del pago del subsidio
93f3cbb_167	6	0.7829347843496909	a) Aporte: Porcentaje del costo total de ejecución de las prácticas objeto de incentivos del Sistema que serán de cargo del interesado
ce638af_383	7	0.7792662734429312	b) Costo por hectárea: corresponde al costo total de ejecución de las prácticas objeto de incentivos, calculado según valores contenidos en la Tabla Anual de costos, dividido por el total de hectáreas que beneficiará el Plan de Manejo
2f2ff0c_18	8	0.777303578520753	2º Declárase, que corresponderá a los beneficiarios de las obras a que se refiere este decreto pagar, en los términos que fijará el Ministerio de Obras Públicas, los valores por concepto de uso y gastos de explotación de éstas
fe9c066_145	9	0.7765452985050104	Tema: gastos efectivamente pagados para la realización de las actividades contempladas en el plan de trabajo
60cd142_59	10	0.7762630216325526	de una instalación de transmisión corresponderá a la suma de los costos eficientes de adquisición e instalación de sus componentes, de acuerdo con valores de mercado, determinado conforme a lo siguiente:
cd875ca_388	11	0.7752648979069416	- Podrán financiarse las siguientes obras con el subsidio de que trata este Título:
c7255b0_418	12	0.7748983934577394	Presupuesto estimativo para cada proyecto específico, teniendo como referencia los subsidios base y complementarios de las intervenciones postuladas, el ahorro y otros aportes acreditables al momento de la postulación del expediente, incluyendo en este último caso su fuente de financiamiento
4861b11_94	13	0.7699082695884466	En el referido costo, se incluirá el costo de la mano de obra, insumos y materiales para montaje, gastos generales de obra cuando corresponda, beneficio del contratista y todos los demás costos asociados a la obra
3434b51_280	14	0.7673849556696626	corresponderá a la suma de los costos eficientes de adquisición e instalación de sus componentes, de acuerdo con valores de mercado, determinado conforme a las siguientes consideraciones:
c7255b0_172	15	0.7621499339432354	En estos casos, el monto del subsidio se incrementará de acuerdo al monto de ahorro mínimo requerido para cada tipo de proyecto postulado
3434b51_448	16	0.7614374199043805	- Las sumas percibidas en exceso calculadas de acuerdo a lo señalado en el artículo anterior deberán ser descontadas de los ingresos que correspondan a los propietarios, arrendatarios, usufructuarios o quienes exploten a cualquier título las instalaciones pertinentes
ac08984_8	17	0.7575379710696595	Que como señala la citada norma, estos subsidios se pagarán con cargo a los recursos que se consulten en la Ley de Presupuestos para el Ministerio de Obras Públicas
2bb3805_169	18	0.7564820725269457	El pago correspondiente a los servicios de Asistencia Técnica, tanto para subsidios colectivos, como individuales, según corresponda, operará en cada caso, de la siguiente forma:
52a3a10_217	19	0.7558259343062168	- Los gastos que demande la aplicación de los incentivos a que se refiere este reglamento se imputarán a los recursos que, para estos efectos, se consignen anualmente en los presupuestos del Indap y del SAG, respectivamente
93f3cbb_275	20	0.7558259343062168	- Los gastos que demande la aplicación de los incentivos a que se refiere este reglamento se imputarán a los recursos que, para estos efectos, se consignen anualmente en los presupuestos del INDAP y del SAG, respectivamente
1739c19_36	21	0.7551826063348016	i) Para efectos de lo dispuesto en el presente Programa, son empresas elegibles para invertir los recursos del Fondo:
b1855c7_47	22	0.7548487012523848	Se debe imputar al costo el porcentaje del gasto asignado a cada funcionario
3fa42ac_48	23	0.7538809179591601	Fase de Construcción y Explotación: Esta fase contempla las etapas de construcción y la etapa de explotación y beneficio
3f5633c_25	24	0.7536857458060113	Con los costos que se incluyen en la Tabla I se deben financiar las siguientes faenas e ítems:
bd53430_44	25	0.7536857458060113	Con los costos que se incluyen en la Tabla I se deben financiar las siguientes faenas e ítems:
e1040e8_25	26	0.7536857458060113	Con los costos que se incluyen en la Tabla I se deben financiar las siguientes faenas e ítems:
7cffd6b_194	27	0.7486639171387603	- Los valores y la metodología de cálculo para determinar la cantidad que le corresponde aportar a cada concesionaria al monto de la inversión, se deberá ajustar a lo siguiente:
e7414a8_746	28	0.7436185531325127	valor de proporción del aporte financiero adicional, se le otorgará en la
7cffd6b_207	29	0.7434946993867502	El precio que se cobre incluirá, a lo menos, los costos concernientes a las siguientes actividades:
7cffd6b_215	30	0.7434946993867502	El precio que se cobre incluirá, a lo menos, los costos concernientes a las siguientes actividades:
01e1622_39	31	0.7411197672364909	- El Servicio de Bienestar se financiará con los siguientes recursos:
418ca89_128	32	0.7411197672364909	- El Servicio de Bienestar se financiará con los siguientes recursos:
c7255b0_839	33	0.7406032729875958	Los porcentajes mencionados se aplicarán respecto del monto de subsidios que forman parte del contrato respectivo
e7414a8_34	34	0.7396209423188976	Costo neto: valor de los insumos o labores susceptibles de ser
742f481_24	35	0.7378725395450619	Intereses: Se refiere a los intereses reales a aplicar a los recursos entregados mediante sustentación desde el momento en que el Componente de Sustentación se adiciona a la Tarifa hasta la fecha en que los montos entregados por sustentación son recuperados
c7255b0_127	36	0.7370339489483432	El monto de subsidio base, expresado en Unidades de Fomento, según tipología de aplicación que contempla el Programa, será el siguiente:
742f481_20	37	0.7360112584369288	Componente de Sustentación: Monto que se adiciona a la Tarifa, expresado en la unidad de medida de ésta, en el proceso de aplicación del mecanismo de estabilización a los Beneficiarios
93f3cbb_125	38	0.7357245167940116	A) Productores que financian total o parcialmente la inversión con crédito de INDAP o que siendo usuarios de algunos de sus servicios, financian la inversión con recursos propios:
67e4301_20	39	0.7344016707873108	El subsidio escalonado del reembolso del costo de las obras del embalse El Bato para los propietarios agrícolas se aplicará, conforme a la siguiente tabla:
