15df6c5_144	1	0.7280374483211453	- El Servicio podrá conceder los siguientes préstamos reajustables en Unidades de Fomento a sus afiliados, cuando sus recursos lo permitan
28477ef_26	2	0.7071245811101748	d) Con los intereses de los préstamos que otorga el Servicio de Bienestar a las personas afiliadas;
418ca89_68	3	0.7036020554521817	- El Servicio de Bienestar concederá los préstamos no reajustables que a continuación se señalan:
418ca89_69	4	0.7009252675366162	a) Préstamo asistencial: Se otorgará como ayuda a los
aa75f37_121	5	0.695119304272568	Condiciones para el otorgamiento de los créditos por las
586f4e7_233	6	0.6889329895846384	a) Presten servicios al Estado, en calidad de funcionarios o a honorarios
28477ef_70	7	0.6885193810020468	- El Servicio de Bienestar podrá conceder los préstamos no reajustables que se señalan a continuación, siempre que sus recursos presupuestarios lo permitan:
aa75f37_16	8	0.6883609053217347	- Condiciones de los créditos que otorguen las instituciones financieras a los beneficiarios con los recursos otorgados por INDAP serán las siguientes:
131f13b_46	9	0.6878078886121367	Demostrar que la actividad o inversión a realizar con el crédito, es coherente con los objetivos de los recursos destinados para la catástrofe
01e1622_87	10	0.6827984761738983	- El Servicio de Bienestar podrá otorgar préstamos no reajustables a sus afiliados, cuando sus recursos lo permitan, por las causales y de acuerdo a las modalidades que se indican:
c7255b0_542	11	0.6760040374621785	c) Monto del ahorro acreditado y de el o los subsidios susceptibles de obtener
0984111_130	12	0.6718823152100477	Cobro de los Aportes de Financiamiento Reembolsables
e7548c2_103	13	0.6718823152100477	Cobro de los aportes de financiamiento reembolsables
c7255b0_283	14	0.6675826156945482	Para el caso de deudores de entidades financieras o sus cesionarias que no suscriban convenio a que se refiere el inciso anterior, el MINVU implementará un mecanismo a fin de hacer efectiva la aplicación del beneficio
01e1622_107	15	0.667267555056276	De los Bienes Administrados por el Servicio de Bienestar
131f13b_23	16	0.6669823254480599	El monto de estos créditos podrá expresarse en pesos o unidades de fomento
aa75f37_18	17	0.6669823254480599	El monto de estos créditos podrá expresarse en pesos o unidades de fomento
eab951b_78	18	0.6617127599047993	Aportes de financiamiento reembolsables por capacidad de producción de
cd875ca_388	19	0.6611195252299452	- Podrán financiarse las siguientes obras con el subsidio de que trata este Título:
eab951b_69	20	0.660800094734846	Aportes de financiamiento reembolsables por capacidad de recolección
eab951b_87	21	0.660800094734846	Aportes de financiamiento reembolsables por capacidad de recolección
74d057e_228	22	0.655310806433256	Los préstamos que se financien mediante la emisión de letras de crédito tendrán derecho a la obtención de subsidio implícito, aplicándose al efecto lo dispuesto en el artículo 21 del D
15df6c5_67	23	0.6513231001438232	f) Los intereses de los préstamos que otorgue el Servicio a sus afiliados
eab951b_71	24	0.6510078549661531	Aportes de financiamiento reembolsables por capacidad de disposición
eab951b_91	25	0.6510078549661531	Aportes de financiamiento reembolsables por capacidad de disposición
eab951b_67	26	0.6505254816591414	Aportes de financiamiento reembolsables por capacidad de distribución
28477ef_22	27	0.6495523712843067	- El Servicio de Bienestar, para dar cumplimiento a sus finalidades, se financiará con los siguientes aportes y entradas:
418ca89_62	28	0.6465137050091838	acreditadas, se podrá otorgar al afiliado un subsidio económico
eab951b_65	29	0.645388600217929	Aportes de financiamiento reembolsables por capacidad de producción
7d429ac_32	30	0.6439575363055865	Los regalos y/o estímulos, podrán ser entregados en dinero o especies de acuerdo a la disponibilidad presupuestaria existente
eab951b_84	31	0.6431781974335523	Aportes de financiamiento reembolsables por capacidad de distribución de
01e1622_39	32	0.642902989370813	- El Servicio de Bienestar se financiará con los siguientes recursos:
418ca89_128	33	0.642902989370813	- El Servicio de Bienestar se financiará con los siguientes recursos:
