75f87e8_23	1	0.4846368269549578	Comprende medios de transporte público y de carga cuya operación sea en base a motores eléctricos, puertos, aeropuertos, aeródromos civiles públicos y la Unidad Operativa de Control de Tránsito
df49c06_21	2	0.4846368269549578	Comprende medios de transporte público y de carga cuya operación sea en base a motores eléctricos, puertos, aeropuertos, aeródromos civiles públicos y la Unidad Operativa de Control de Tránsito
664379c_13	3	0.48380676809885403	Los instrumentos, maquinarias, equipos, redes, aparatos, accesorios y obras complementarias destinadas al transporte y distribución de gas, incluyendo las instalaciones interiores de gas
cd20008_423	4	0.48380676809885403	Los instrumentos, maquinarias, equipos, redes, aparatos, accesorios y obras complementarias destinadas al transporte y distribución de gas, incluyendo las instalaciones interiores de gas
4861b11_35	5	0.4460310230565768	Instalación de gas: los instrumentos, maquinarias, equipos, redes, aparatos, accesorios y obras complementarias destinadas al transporte y distribución de gas, incluyendo las instalaciones interiores de gas
e7508a5_18	6	0.44559604001344444	El Sistema de Trazabilidad Fiscal consiste en una plataforma integral que contendrá información respecto a la producción, fabricación, importación, elaboración, envasado, distribución, comercialización y aspectos de interés tributario, de bienes afectos al impuesto específico al tabaco, y operará a través de la colocación y activación de componentes físicos y tecnológicos de seguridad en cada producto
e7508a5_71	7	0.44426471564355197	Las marcaciones serán producidas y entregadas o incorporadas, según corresponda, por el proveedor del sistema, tanto para productores, fabricantes, importadores, elaboradores, envasadores, distribuidores y comerciantes, debiendo cumplir con el formato y procedimiento definido por el Servicio de Impuestos Internos
e7508a5_16	8	0.42809060819313216	El presente reglamento regula la aplicación del Sistema de Trazabilidad Fiscal -SITRAF (TAB)- a través de un procedimiento de marcación de bienes y productos, como medida de control y resguardo del interés fiscal, respecto de los contribuyentes que produzcan, fabriquen, importen, elaboren, envasen, distribuyan o comercialicen bienes afectos al impuesto específico al tabaco, que el Servicio de Impuestos Internos (SII) determine mediante resolución
0219260_61	9	0.42248339537421464	El transporte del material árido que sea producto de las faenas de extracción en pozos lastreros de propiedad particular y fiscal, deberá efectuarse en vehículos acondicionados, que cumplan con los requisitos establecidos en la legislación vigente
3a803a7_110	10	0.42248339537421464	El transporte del material árido que sea producto de las faenas de extracción en pozos lastreros de propiedad particular y fiscal, deberá efectuarse en vehículos acondicionados, que cumplan con los requisitos establecidos en la legislación vigente
630f624_77	11	0.42248339537421464	El transporte del material árido que sea producto de las faenas de extracción en pozos lastreros de propiedad particular y fiscal, deberá efectuarse en vehículos acondicionados, que cumplan con los requisitos establecidos en la legislación vigente
4905fb9_12	12	0.4190726878660369	La importación, exportación, venta, tenencia destinada a la venta, oferta de venta y toda cesión, material en proceso de acondicionamiento, entrega o transmisión con fines de explotación comercial de semillas, a título oneroso o no, excluyéndose el material para investigación
fb48731_4	13	0.41816327661115826	de propiedad fiscal, compuesta por dos lotes A y B, en el sector Chacalluta Punta Gallinazo, para desarrollar un centro de almacenamiento de carga y terminal de servicios extraportuarios en la comuna de Arica, que permitirá atender el movimiento de mercancías a granel generadas por el comercio exterior y el transporte internacional;
08645ac_11	14	0.4114218432427954	- Establézcanse los requerimientos de infraestructura, instalaciones, equipamiento y materiales, entre otros, que deberán cumplir los sitios de inspección (SI), asociados a los puertos habilitados de ingreso (PHI), para mercancías de importación de competencia del Servicio Agrícola y Ganadero
e7508a5_89	15	0.40742075019662805	Elementos que pueden ser identificados utilizando herramientas o dispositivos de tecnología estándar o específica, que la empresa proveedora del sistema deberá proveer al Servicio de Impuestos Internos y al Servicio Nacional de Aduanas
a4ac0fd_49	16	0.40677863382915114	Así, el que encargue o realice, mediante vehículos motorizados, no motorizados o a tracción animal, el transporte, traslado o depósito de Rescon, hacia o en la vía pública, sitios eriazos, en vertederos o depósitos clandestinos o ilegales, o en los bienes nacionales de uso público, será sancionado en la siguiente forma:
1adb72b_1764	17	0.4055596738711891	- En los permisos para efectuar vertimientos en aguas sometidas a jurisdicción nacional o en alta mar, desde naves, aeronaves, artefactos navales, construcciones y obras portuarias, a que se refieren los artículos 108 y 109 del D
52ef3c0_47	18	0.405314503778859	Realizada la recepción del lote y entregada la guía de despacho, factura o cualquier otro documento similar aceptado por el Servicio de Impuestos Internos para el transporte de carga por el responsable del medio de transporte, se procederá a realizar el pesaje y/o cubicación y toma de muestra del producto, de manera separada o simultánea
b1855c7_53	19	0.4035044297407735	Número de predios afectos cobro del derecho de aseo, otorgados por el Servicio de Impuestos Internos
1adb72b_962	20	0.4020324816949088	Se entenderá por puerto al conjunto de espacios terrestres, infraestructura e instalaciones, así como aquellas áreas marítimas, fluviales o lacustres de entrada, salida, atraque y permanencia de naves mayores, todos ellos destinados a la prestación de servicios a dichas naves, cargas, pasajeros o tripulantes
fdde983_13	21	0.39445707163373966	- Que las instalaciones del Puerto Punta Caullahuapi, fueron evaluadas por el Servicio y se encuentran aptas para proceder con seguridad a la importación de granos, fertilizantes e insumos para alimentación animal, tales como: harinas de origen vegetal y animal, alimentos, suplementos y aditivos
c7255b0_712	22	0.3940166975201689	Este procedimiento de ejecución permitirá, además de la compra de materiales, la adquisición o arriendo de herramientas, o bien, la contratación de servicios que sean necesarios relacionados con el proyecto de habitabilidad, tales como retiro de escombros, demoliciones, transporte de materiales, entre otros, los que deberán estar considerados en los proyectos aprobados por el SERVIU
