93daad2_6	1	0.7739660206389409	"Los recursos destinados a la investigación del bosque nativo, en adelante ""fondos"", estarán constituidos por aquellos que para estos efectos considere anualmente la ley de presupuestos del sector público, sin perjuicio de los aportes privados que puedan complementarlo"
3f5633c_15	2	0.7630972017867967	determinación de los costos de forestación en el caso de pequeños propietarios forestales
c8b1297_18	3	0.7583947097742937	En caso de que uno de los componentes de la asesoría profesional haya sido efectuada por la Corporación Nacional Forestal, este monto se descontará al momento que se determine el pago de la bonificación pertinente
1739c19_45	4	0.7484419934898887	Las empresas del numeral anterior deberán financiar directamente la ejecución de planes de forestación en terrenos de aptitud preferentemente forestal de pequeños y medianos propietarios que pertenezcan a alguno de los siguientes grupos:
0982088_38	5	0.739993351510108	Tratándose de pequeños propietarios forestales, el costo por hectárea se incrementará en $ 22,788/ha por concepto de asesoría profesional
ecbeb65_16	6	0.7377663352335883	Este último certificado sólo procederá cuando el plan de manejo sea un requisito para optar a las bonificaciones forestales;
8fa1307_50	7	0.7373887855952833	Tratándose de pequeños propietarios forestales, el costo por hectárea, se incrementará en $ 22,788/ha por concepto de asesoría profesional
bd53430_58	8	0.7340126567662978	Tratándose de pequeños propietarios forestales, el costo por hectárea, se incrementará en $22,788/ha por concepto de asesoría profesional
5f63da6_20	9	0.7254258105328449	Cada familia sólo tendrá derecho a un Subsidio Bono Leña
1739c19_265	10	0.7236997604705069	Estrategias y proceso de desinversión, así como esquemas de beneficios, respecto al reparto de las utilidades del proyecto forestal
f443f15_135	11	0.722035655854062	condición de pequeño propietario forestal, sólo para
15f9c97_9	12	0.7175933365219183	Que los recursos de este fondo se asignarán por medio de dos concursos, uno de los cuales deberá ser destinado exclusivamente a pequeños propietarios forestales
1739c19_11	13	0.7144855403061002	Para ello, se busca que los Fondos de Inversión utilicen los recursos disponibles para invertir en pequeñas o medianas empresas dedicadas al desarrollo de proyectos de forestación en el territorio nacional, en predios pertenecientes a los beneficiarios finales, según lo definido en las presentes normas
d29e89b_3	14	0.7135762360803989	Que el artículo 22 del referido texto legal, establece un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo, a través del cual se otorgará una bonificación a contribuir a solventar el costo de las actividades descritas en dicha norma
3cd6688_16	15	0.7127978398341915	Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
8fa1307_28	16	0.7127978398341915	Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
bd53430_35	17	0.7127978398341915	Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
ccc84ca_17	18	0.7127978398341915	Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
0839ce8_24	19	0.7124244927273415	Cada familia sólo tendrá derecho a un Subsidio Bono Leña, no pudiendo causar este beneficio más de una persona por grupo familiar
3cd6688_122	20	0.711040686867418	Nota: Tratándose de pequeños propietarios forestales, el costo se incrementará en concepto de asesoría profesional
d29e89b_125	21	0.7091743317759199	- Puntaje por el tipo forestal y tipo de producción no maderera para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
15b1a56_8	22	0.7067804095554587	Que el artículo 22 del referido cuerpo legal instaura un fondo concursable destinado a la conservación, recuperación y manejo sustentable del bosque nativo, a través del cual se otorgará una bonificación destinada a contribuir a solventar el costo de las actividades comprendidas en dicha norma
0982088_16	23	0.705187623923793	- Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
15f9c97_8	24	0.7038649612221652	Que para cumplir con los objetivos antes descritos, la ley establece un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo, a través del cual se otorgará una bonificación destinada a contribuir a solventar el costo de las actividades comprendidas en dicho cuerpo legal
ce5bbdf_8	25	0.7023047018851095	Que el artículo 22 de la referida ley instaura un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo, a través del cual se otorgará una bonificación destinada a contribuir a solventar el costo de las actividades comprendidas en dicho cuerpo legal
1739c19_267	26	0.6964352612888648	Condiciones de los contratos a celebrar con los pequeños y medianos propietarios forestales, en los que se deberá identificar al menos el precio mínimo de arriendo del predio, el usufructo de la cosecha y/o el precio por hectárea de eventuales compras de bosques en pie
9795dfb_27	27	0.6955881192126452	Se considerarán bonificables las siguientes actividades silviculturales dirigidas a la obtención de productos no madereros:
3cd6688_27	28	0.6952287312276313	El costo de forestación para la densidad de 100 plantas por hectárea, entre las Macrozonas Nº 2 a la Nº 8, corresponde a plantaciones con baja densidad, para fines de uso silvopastoral, aplicable sólo a pequeños propietarios forestales
ccc84ca_34	29	0.6952287312276313	El costo de forestación para la densidad de 100 plantas por hectárea, entre las Macrozonas Nº 2 a la Nº 8, corresponde a plantaciones con baja densidad, para fines de uso silvopastoral, aplicable sólo a pequeños propietarios forestales
e1040e8_32	30	0.6952287312276313	El costo de forestación para la densidad de 100 plantas por hectárea, entre las Macrozonas Nº 2 a la Nº 8, corresponde a plantaciones con baja densidad, para fines de uso silvopastoral, aplicable sólo a pequeños propietarios forestales
74d057e_5	31	0.6936197031185861	- El Subsidio Habitacional Rural es una ayuda estatal directa, que se otorga por una sola vez al beneficiario, sin cargo de restitución por parte de éste, y que constituye un complemento de su ahorro
15b1a56_104	32	0.6936181218421205	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal (b) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
ce5bbdf_112	33	0.6936181218421205	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal (b) del artículo 22 de la ley Nº 20,283 (actividades silviculturales dirigidas a la obtención de productos no madereros)
