aa8d473_62	1	0.5354661149209616	Comprenden territorios con aptitudes para el desarrollo económico productivo asociado al emplazamiento de obras de infraestructura e instalaciones y edificaciones de apoyo a la actividad minera
c3e1746_85	2	0.48952562593148574	Infraestructura de que sea titular el postulante adecuada a la actividad a realizar;
4acdb9d_51	3	0.4714665470347468	Acreditar acceso y disponibilidad de infraestructura y equipamiento científico para el ejercicio de las funciones establecidas en la ley, a través de la Declaración del Anexo N°6
c7255b0_861	4	0.43961316057577515	Ésta podrá utilizarse en establecimientos comerciales adheridos a esta modalidad, para la adquisición de los insumos a utilizar en la construcción de la vivienda
2bb3805_106	5	0.4198748966203638	- Respecto al Servicio Gestión Legal y Tramitación para la Recepción de Obras e Inscripción en el CBR respectivo, éste puede desarrollarlo tanto la EGR como la empresa constructora o contratista
379c758_47	6	0.4167637893493039	El Director de Construcciones podrá autorizar, excepcionalmente y en forma justificada, estas instalaciones en los lugares indicados
d69b471_20	7	0.413777944255988	La aplicación de la postergación es extensiva a las Edificaciones y/o instalaciones destinadas a infraestructura de todo tipo según lo dispuesto en el art
b9c811f_57	8	0.4115308634822803	El representante legal del establecimiento, podrá interponer las acciones y recursos que procedieren en contra de la resolución de eliminación
b9c811f_45	9	0.4090722664290134	El representante legal del establecimiento, podrá interponer las acciones y recursos que procedieren en contra de la resolución de suspensión
cd20008_3205	10	0.40851024100325883	En casos justificados, entre otros, estructurales u operacionales, ésta se podrá instalar al interior del recinto, próxima a la entrada de la tubería de abastecimiento de gas
3148bfd_16	11	0.4080447508266547	) Los plazos establecidos en el decreto para la construcción y entrada en operación de la obra respectiva, se contarán desde la adjudicación de la licitación respectiva por parte del Coordinador
14b1c87_62	12	0.40749105784796424	Operación Minera: Las actividades que incluyen las fases de exploración, en los casos que se encuentre sometida al sistema de evaluación de impacto ambiental, de acuerdo a las disposiciones de la ley N° 19,300, y las actividades de prospección, construcción, explotación y beneficio de minerales, de una Faena Minera
12bff34_12	13	0.4072521412820709	- Los propietarios u operadores de instalaciones de cogeneración eficiente deberán dar cumplimiento a las disposiciones del decreto supremo Nº 291, de 2007, del Ministerio de Economía, Fomento y Reconstrucción, que aprueba reglamento que establece la estructura, funcionamiento y financiamiento de los Centros de Despacho Económico de Carga, en lo que les sea aplicable
c7255b0_643	14	0.40684227117363914	Calificar el terreno a través de la evaluación de su factibilidad legal, técnica y económica para la ejecución del proyecto de habitabilidad
696c460_78	15	0.4067023467933031	En los predios o inmuebles donde una persona jurídica ejecute una actividad de construcción, deberán cumplirse las siguientes exigencias en relación al ruido:
4acdb9d_117	16	0.40378078599498113	El postulante deberá indicar el acceso y disponibilidad de infraestructura para desarrollar las funciones encomendadas en la ley N° 20,962, la cual, como mínimo, debe incluir lo siguiente:
14b1c87_79	17	0.40350529742877916	La Empresa Minera deberá presentar un Plan de Cierre para la totalidad de las instalaciones de la Faena Minera, especificando todos los contenidos técnicos y económicos que exija la ley y el presente Reglamento
5c10112_30	18	0.3985585985170771	El no cumplimiento de esta disposición hará proceder con la multa respectiva y además se podrá caducar el permiso de funcionamiento del establecimiento de comercio
d3b3f42_1114	19	0.397755843131139	- El diseño y la construcción de las instalaciones que se encuentren en desarrollo a la fecha de entrada en vigencia del presente reglamento, podrá acogerse a la normativa de CL que le era aplicable a la fecha de la solicitud del permiso de edificación
4861b11_96	20	0.397279378458532	Sólo se considerará el costo de obras civiles para Centrales de GLP, en aquellos casos que sea estrictamente necesario para el montaje de esta instalación, de acuerdo a la normativa vigente y las prácticas de ingeniería
2603a16_12	21	0.39684231016047744	La Dirección de Obras Municipales verificará la normativa relativa al uso de suelo y a las condiciones de edificación de la Ley General de Urbanismo y Construcciones, como también de la presente ordenanza municipal
a80a73e_15	22	0.39684231016047744	La Dirección de Obras Municipales verificará la normativa relativa al uso de suelo y a las condiciones de edificación de la Ley General de Urbanismo y Construcciones, como también de la presente ordenanza municipal
bf84235_16	23	0.3946899969180546	Artículo 4º: La comercialización de leña sólo podrá realizarse de manera formal, es decir, cumpliendo con las normas legales que rigen toda actividad económica, especialmente, las normas establecidas en la presente ordenanza para esta materia
aa8d473_116	24	0.39296979553735056	El sistema de equipamientos considera un acceso equitativo y expedito a la red de equipamientos dispersos, soporte de actividades económicas
a094c4d_46	25	0.3927810584903553	Las obligaciones y estructura de la Dirección de Medio Ambiente se encuentran establecidas en el Reglamento de Estructura y Funcionamiento Interno de la Municipalidad de Peñalolén
696c460_79	26	0.3872720326833372	a) Deberá solicitarse, previo al inicio de la actividad de construcción, un permiso a la Dirección de Obras Municipales, en el que se señalarán las condiciones en que pueda llevarse a efecto, a fin de dar cumplimiento a la presente ordenanza
dadc5d5_32	27	0.3865103219889594	Las instalaciones, artefactos, canalizaciones y dispositivos complementarios de los servicios de agua potable deberán cumplir con las disposiciones legales vigentes sobre la materia
3fa42ac_49	28	0.38615989937142603	Etapa de Construcción: En esta etapa el contratista deberá proceder a la construcción y/o instalación de las facilidades necesarias para la explotación de litio
b6ffa9d_57	29	0.3840035790035573	La autorización que otorgará el Ministerio facultará al operador para actuar con todos los derechos y obligaciones establecidos en la ley y el Reglamento
c7255b0_623	30	0.3839967370505162	Luego del ingreso, el estudio de los antecedentes del proyecto estará a cargo del SERVIU, quien realizará su evaluación técnica-económica y legal
580323a_34	31	0.3833747057934148	La concesionaria queda sujeta a las leyes y reglamentos que regulan el establecimiento, construcción y explotación de servicios públicos sanitarios y a las normas técnicas, instrucciones, órdenes y resoluciones que dicte la Superintendencia de Servicios Sanitarios
2603a16_11	32	0.37940393202936973	Artículo 3º: Todas las instalaciones de antenas y parábolas, incluidas las estructuras y/o edificaciones anexas, requerirán un permiso previo de la Dirección de Obras Municipales, de conformidad a las normas de la Ley General de Urbanismo y Construcciones
a80a73e_14	33	0.37940393202936973	Artículo 3º: Todas las instalaciones de antenas y parábolas, incluidas las estructuras y/o edificaciones anexas, requerirán un permiso previo de la Dirección de Obras Municipales, de conformidad a las normas de la Ley General de Urbanismo y Construcciones
ea67edc_429	34	0.3760811218844502	La instalación de los artefactos debe ser coincidente entre planimetría de arquitectura e instalaciones
c4cc65b_84	35	0.3753448581400758	- Actualizar la zonificación, para responder adecuadamente a las demandas de viviendas, actividades productivas, equipamiento e infraestructura que generará el desarrollo de la actividad portuaria; y
99801b1_29	36	0.37528836742238525	Las principales actividades contempladas para la construcción del proyecto y de interés para el E
e6a0faf_22	37	0.3684369832610419	"""En aquellos casos en que el instrumento de planificación territorial permita la actividad de industria, estará siempre admitido el emplazamiento de las instalaciones o edificaciones destinadas a infraestructura que sean calificadas conforme al artículo 4,14"
6574156_7	38	0.3674941757359731	Sin perjuicio de lo anterior y cuando corresponda, a raíz de sus construcciones anexas, deberán contar con permiso de edificación otorgado por la Dirección de Obras Municipales
c3e1746_218	39	0.3663630509144137	g) Dar cumplimiento a las obligaciones establecidas para el ejercicio de sus actividades en la ley y el presente reglamento
131f13b_54	40	0.3658210781867035	Autorizar expresamente a Indap para usar la información financiera y económica generada por el crédito, en conformidad a las disposiciones legales vigentes
26b00aa_139	41	0.36540180406852585	Promover las actividades económico-productivas de carácter estratégico para el país presentes en los territorios rurales, sujeto a los procesos de evaluación establecidos en la legislación vigente
3fa42ac_48	42	0.3643907553619439	Fase de Construcción y Explotación: Esta fase contempla las etapas de construcción y la etapa de explotación y beneficio
