3ef9359_146	1	0.7776412694013313	Las asignaturas del plan de estudios procurarán un avance coherente y progresivo de su formación profesional
12a91a7_127	2	0.7367032363583133	Asimismo, podrán establecerse puntajes adicionales para aquellos planes de manejo que consideren prácticas que permitan la incorporación de nuevos empleos, ya sean temporales o permanentes, lo que deberá ser verificado una vez concluidas las actividades
780c079_72	3	0.7213624390296981	- Capacitaciones: Al menos una vez al año se deberá realizar un proceso de capacitación a calificadores y precalificadores que facilite la adecuada utilización de los instrumentos de calificación y contribuya a la mayor uniformidad de los criterios de calificación
3ef9359_247	4	0.7210715254049755	Para ello ésta programará cursos, conferencias y seminarios y podrá suscribir acuerdos, en el país o en el exterior, que le permitan complementar sus recursos humanos y materiales en apoyo de esta labor académica
2bb3805_405	5	0.7156715336839133	Establecer una coordinación permanente con las EGR, empresas constructoras o contratistas y fiscalizador técnico de obras, para reforzar el adecuado desarrollo de sus funciones
708ed9d_201	6	0.7136639012564969	Para ello ésta programará cursos, conferencias y seminarios, que le permitan desarrollar en mejor forma su labor académica
7ffe9ef_53	7	0.7128237727506908	"Al menos una vez al año se deberá realizar un proceso de capacitación a calificadores y precalificadores que facilite la adecuada utilización de los instrumentos de calificación y contribuya a la mayor uniformidad de los criterios de calificación"""
708ed9d_140	8	0.7108730609415471	Artículo 26° Las asignaturas del plan de estudios procurarán un avance coherente y progresivo en la formación profesional de los alumnos
52ea45c_160	9	0.7089570314033208	Vigencia de la Inscripción: Para mantener vigente la inscripción, deberán actualizarse anualmente los antecedentes mencionados en el artículo 21, tanto para personas naturales como jurídicas, y siempre que los profesionales o técnicos que acreditaron los requisitos habilitantes mantengan la calidad de socios, directores, administradores, trabajadores o autoridades superiores, según corresponda
6f1629c_3	10	0.7088580451861304	Que debido a nuevos lineamientos del sector y a la experiencia acumulada en el tiempo de operación de dicho Consejo, se ha estimado conveniente modificar nuevamente su composición y funcionamiento, con el objeto de mejorar su actuación
3ef9359_36	11	0.6993728322427776	La organización de la Academia tendrá la flexibilidad necesaria para adaptarse a las modalidades específicas de su función
708ed9d_25	12	0.6993728322427776	La organización de la Academia tendrá la flexibilidad necesaria para adaptarse a las modalidades específicas de su función
7cffd6b_120	13	0.6956696674943771	c) Compatibilidad: El sistema deberá ser compatible con los estándares de mayor aceptación a nivel mundial, de tal manera que la interoperación, comunicación e intercambio de información entre todos los sistemas implementados asegure una rápida adaptación a nuevas aplicaciones y una gran capacidad evolutiva, en función de los desarrollos tecnológicos disponibles
db0c1a5_36	14	0.693251525501047	En consecuencia, se ha estimado procedente revisar y realizar un nuevo proceso licitatorio, perfeccionando el mecanismo contenido en las Bases de Licitación respectivas, para dar cumplimiento al mandato legal aludido
a22ba1c_19	15	0.691382468049129	Que mediante el presente decreto se fijan las expansiones consistentes en aquellas obras de ampliación necesarias para la adecuación de las instalaciones existentes a los requerimientos contenidos en la NTSyCS, así como para aumentar la confiabilidad de algunas instalaciones del mismo;
93f3cbb_216	16	0.6904622348523434	Asimismo, podrán establecerse puntajes adicionales para aquellos planes de manejo que consideren prácticas que permitan la incorporación de nuevos empleos, ya sean temporales o permanentes, lo que deberá ser verificado una vez concluidas las actividades; para tal efecto, se considerarán como empleos temporales aquellos que involucren un mínimo de tres días en la ejecución del plan de manejo
9f459a4_65	17	0.6889370869848247	- Respecto a la creación de cargos en el estamento de Profesionales y Técnicos, se justifica su creación, debido a la necesidad de personal calificado en las unidades establecidas en el Reglamento Interno vigente
2bb3805_416	18	0.6881000504519262	Participar, cuando corresponda y sea pertinente, de la coordinación con las EGR, constructoras o contratistas y fiscalizador técnico de obras, para reforzar el adecuado desarrollo de sus funciones en cada proyecto
a8697aa_7	19	0.6832558275455816	Que luego de la antedicha modificación, de todos modos se ha estimado conveniente y necesario que sea partícipe de él también una parte del sector público especializado en las materias propias del referido Consejo, ello siempre con miras a mejorar su actuación y funcionamiento
