ce638af_23	1	0.8411125649316771	Capacitación: actividad destinada a transmitir conocimientos técnicos o administrativos necesarios para el mejor logro de los objetivos del Programa, implementada por el INDAP o por el SAG o por terceros a su nombre y con su autorización en materias propias del Programa
c8b1297_15	2	0.8123023905649713	a) Asistencia técnica en terreno, que comprende la capacitación y supervisión para la ejecución de las actividades bonificables aprobadas en el plan de manejo que corresponda
8a54494_35	3	0.8113847575086153	El subfactor trabajo en equipo se aplicará al personal que cumple funciones directivas, profesionales, técnicas y administrativas
cd875ca_224	4	0.8080920990706902	Este Proyecto deberá contemplar, entre otras, las áreas a desarrollar, los servicios que se prestarán, los profesionales que desempeñarán funciones en el desarrollo del Proyecto y los recursos involucrados en él, ciñéndose a la normativa que regula la Asistencia Técnica para este programa
2bb3805_288	5	0.8057610962110926	Elaboración y Presentación de el o los Proyectos Técnicos, y Contratación de Obras
c3a586c_25	6	0.8048918978878514	Experiencia: Experiencia del solicitante y/o de sus empresas relacionadas, en proyectos similares, en caso de poseerla, así como experiencia del equipo técnico propuesto, indicando la participación de cada uno de los integrantes en las distintas etapas y actividades a ejecutarse
efda249_44	7	0.8036650321784299	Las herramientas o materiales serán entregados por la respectiva empresa de capacitación adjudica, de acuerdo al siguiente detalle:
b49a8e7_13	8	0.8017777572877315	b) Disponer de la infraestructura, equipos, instrumentos, dispositivos y normas técnicas, para desarrollar la actividad cuya autorización está solicitando
256a069_66	9	0.8015201177581797	- Los grupos de trabajo podrán establecer las formas de trabajo que estimen pertinentes para el desarrollo de sus tareas, de acuerdo a la metodología de implementación definida por la Secretaría Técnica
e7414a8_28	10	0.8007727211652804	Capacitación: actividad destinada a transmitir conocimientos técnicos o
cfb8115_66	11	0.8006976165086216	El sistema de evaluación de desempeño estará basado en criterios de calidad y estándares técnicos relacionados con la ejecución de las actividades bonificables y respecto de la participación de los operadores en las capacitaciones y/o talleres que se dicten por la Corporación sobre temáticas atingentes a su labor
a155bdf_24	12	0.7948583696744416	- Efectuar durante su construcción la supervisión técnica de las obras o encomendar esta función en un servicio habilitado para ello
04e5ce2_24	13	0.7919935305803947	- Téngase presente que el traspaso que se autoriza en este acto involucra la dependencia técnica, infraestructura, equipamiento asociado y del personal que se desempeña en dicha Sección
e089569_38	14	0.7919129323450705	En dicho documento, el Coordinador indicará, a lo menos, los Estudios de Interconexión que deberá realizar la empresa solicitante y sus alcances, la información técnica necesaria para la realización de los mismos estudios y la puesta en servicio de las instalaciones, los escenarios de operación y contingencias que deben ser analizados y los demás criterios que señale la norma técnica respectiva
586f4e7_276	15	0.790902684731497	Los criterios de evaluación de desempeño de los Proveedores, se establecerán en las Bases de Licitación y en los contratos cuando sea INDAP quien contrate directamente los servicios de los proveedores, o en las Normas Técnicas de los Programas y Servicios de Fomento de INDAP cuando sean los(as) usuarios(as) quienes contraten tales servicios
3297093_72	16	0.7903363505276169	"""i) Contratos de todo el personal dependiente del solicitante que realizarán las labores de instalación, mantención o certificación"
2bb3805_56	17	0.7887955027210543	Actividades y Productos de Asistencia Técnica según Modalidad, Tipología y/o Clase de Proyectos
e7414a8_355	18	0.787988067159782	de la asistencia técnica destinada a apoyarlos en la elaboración y
3b64fdb_93	19	0.7843225446855752	Para ello, la unidad de Capacitación, proporcionará una nómina con el detalle de las funcionarias y funcionarios que han realizado y aprobado los cursos contemplados en el programa
b56d07e_26	20	0.7828269489421105	Su realización estará a cargo del personal técnico de las empresas autorizadas
e7508a5_49	21	0.7811385250316053	El sistema debe ser implementado por el proveedor en cada empresa productora, fabricante, importadora, elaboradora, envasadora, distribuidora y comerciante; dicho proveedor será el responsable de la instalación, puesta en marcha, mantención, soporte, entrega de dispositivos necesarios para la fiscalización, aplicaciones, seguridad y mejoras del mismo
31d2fe0_13	22	0.7786149656054658	c) Documento que avala que el solicitante dispone de la infraestructura, personal, equipos, instrumentos, dispositivos, que garanticen que la actividad que está solicitando desarrollar, sea efectuada de acuerdo a los procedimientos establecidos por esta Superintendencia
