522fea8_48	1	0.798944987412686	b) La relevancia e impacto que el producto del proceso tienen tanto para la gestión interna como para los(as) usuarios(as)
ce638af_21	2	0.7925158986357539	Asistencia técnica para la ejecución del Plan de Manejo: asesoría prestada al usuario por un operador acreditado, conducente a acompañar y apoyar la adecuada ejecución técnica en terreno de aquellas prácticas comprometidas en el Plan de Manejo
8a54494_75	3	0.7874081766918972	- Dirección: Evalúa la capacidad para dirigir y motivar a sus funcionarios hacia el cumplimiento de objetivos previamente determinados
5de4585_21	4	0.7861220818383261	La etapa de Implementación consiste en el conjunto de actividades desarrolladas por un consultor, necesarias para dejar a la empresa en condiciones de cumplir con las exigencias establecidas en un sistema o estándar de gestión
8aa3262_22	5	0.7861220818383261	La etapa de Implementación consiste en el conjunto de actividades desarrolladas por un consultor, necesarias para dejar a la empresa en condiciones de cumplir con las exigencias establecidas en un sistema o estándar de gestión
5de4585_11	6	0.7819350588849502	El instrumento Fomento a la Calidad opera a través de diversas tipologías de intervención, cofinanciando a las empresas la incorporación y certificación de los siguientes sistemas o estándares de gestión:
8aa3262_13	7	0.7819350588849502	El instrumento Fomento a la Calidad opera a través de diversas tipologías de intervención, cofinanciando a las empresas la incorporación y certificación de los siguientes sistemas o estándares de gestión:
3ef9359_179	8	0.7684665997089283	El tiempo empleado en visitas profesionales y otras actividades similares será considerado útil para efectos de asistencia
708ed9d_162	9	0.7684665997089283	El tiempo empleado en visitas profesionales y otras actividades similares será considerado útil para efectos de asistencia
c3a586c_25	10	0.7661503069423268	Experiencia: Experiencia del solicitante y/o de sus empresas relacionadas, en proyectos similares, en caso de poseerla, así como experiencia del equipo técnico propuesto, indicando la participación de cada uno de los integrantes en las distintas etapas y actividades a ejecutarse
586f4e7_193	11	0.7641811146250368	(3) Examina los aspectos claves de la gestión de los procesos, tanto del diseño enfocado en el cliente, como los de producción y servicios de entrega, así como el apoyo y gestión de calidad de sus Proveedores
fa4aac5_30	12	0.7582778556376245	e) Medidas de educación y difusión: Medidas que buscan motivar a las personas respecto de prácticas sustentables y de informar respecto del contenido y proceso de ejecución del plan;
a155bdf_19	13	0.7543713010548762	CNR Nº 97/2010 y sus modificaciones) con el objeto de dar garantía de buen servicio a los usuarios y contratantes de sus consultorías
dc32057_40	14	0.7543206492917162	Orientación a la Eficacia: Habilidad para gestionar recursos, atendiendo a plazos y calidad, para alcanzar los resultados y objetivos definidos
1575906_116	15	0.7532156940750054	El Director estará facultado para designar un equipo colaborador que apoye la realización de sus funciones
c3e1746_72	16	0.751751930077053	Capacitación o experiencia acreditada en la actividad que se desea desarrollar;
780c079_45	17	0.7494803014109871	Constituye un antecedente para realizar la retroalimentación y constituye la base para establecer el diálogo entre jefatura y funcionario/a, sobre el desempeño del periodo a evaluar
3b64fdb_76	18	0.7494409837626258	Mide la capacidad para dirigir a su equipo de trabajo hacia el cumplimiento de los objetivos previamente determinados
93daad2_33	19	0.7484117332517795	e) Capacidades y competencias del proponente y su equipo de trabajo, y
780c079_17	20	0.7471138328866807	Factores de Calificación Directivos y Profesionales con equipo a cargo:
586f4e7_195	21	0.7468274592067791	(4) Considera el desarrollo de habilidades de gerencia y el desarrollo de la organización y/o empresa
e7414a8_346	22	0.7444014438344563	Manejo, la relacione coherentemente con los fines de la explotación
ce638af_23	23	0.7440511450305924	Capacitación: actividad destinada a transmitir conocimientos técnicos o administrativos necesarios para el mejor logro de los objetivos del Programa, implementada por el INDAP o por el SAG o por terceros a su nombre y con su autorización en materias propias del Programa
49c16e5_48	24	0.7436823191976849	El funcionario demuestra interés por perfeccionar y/o actualizar conocimientos pertinentes a su área, de manera formal e informal, aplicándolos en el ejercicio de sus funciones en beneficio de la Institución
e7414a8_542	25	0.7436544827602156	Manejo, insumos en óptimo estado que se aplicarán en el predio,
1cff5d6_24	26	0.7408911377533857	La competencia técnica del personal podrá ser demostrada a través de registros de capacitaciones, evaluaciones, entre otros
52ea45c_32	27	0.7396564569198535	Acreditación de Requisitos: El cumplimiento de los requisitos de calidad técnica y experiencia puede acreditarse a través del propio solicitante o de un socio, director, administrador, trabajador o autoridad superior
e7414a8_285	28	0.7384236307387623	de participación en actividades de capacitación sobre temas propios del
b9b7f6b_26	29	0.7382247480465792	participar en el mercado, apoyando la mejora de sus planes de trabajo para
49c16e5_45	30	0.737685709450887	Evalúa aquellas aptitudes del funcionario vinculadas directamente con el cumplimiento de sus funciones
c8b1297_15	31	0.7376144293796251	a) Asistencia técnica en terreno, que comprende la capacitación y supervisión para la ejecución de las actividades bonificables aprobadas en el plan de manejo que corresponda
93f3cbb_132	32	0.7371869784554521	1) Una vez realizadas las labores especificadas en el Plan de Manejo, el usuario podrá solicitar al Jefe de Area correspondiente hacer efectivo el beneficio
cfb8115_66	33	0.7371425675014234	El sistema de evaluación de desempeño estará basado en criterios de calidad y estándares técnicos relacionados con la ejecución de las actividades bonificables y respecto de la participación de los operadores en las capacitaciones y/o talleres que se dicten por la Corporación sobre temáticas atingentes a su labor
2bb3805_416	34	0.7367975302465973	Participar, cuando corresponda y sea pertinente, de la coordinación con las EGR, constructoras o contratistas y fiscalizador técnico de obras, para reforzar el adecuado desarrollo de sus funciones en cada proyecto
1dd7e96_26	35	0.7367551205927426	"Orientación a la Eficacia: ""Habilidad para gestionar recursos, atendiendo a plazos y calidad, para alcanzar los resultados y objetivos definidos"""
79a82b7_20	36	0.7367551205927426	"Orientación a la Eficacia: ""Habilidad para gestionar recursos, atendiendo a plazos y calidad, para alcanzar los resultados y objetivos definidos"""
e7414a8_93	37	0.7359224725606219	Práctica: tarea específica que contribuye al mantenimiento y mejora del
632b91b_15	38	0.7303014698441866	intercambiar experiencias pedagógicas, estimando sus aportes para enriquecer la enseñanza;
c3e1746_55	39	0.7269509217795538	Experiencia acreditada de la persona en el tipo de actividad a la que postula;
8aa3262_30	40	0.7244366350191784	Podrán ser igualmente beneficiarios del cofinanciamiento Corfo aquellas empresas que, independientemente del nivel de ventas, estén participando en un proyecto del Programa de Desarrollo de Proveedores -PDP-, entre cuyos objetivos esté la incorporación o certificación de un sistema o estándar de gestión
dc32057_41	41	0.7240905997280517	Trabajo en Equipo: Habilidad para colaborar, desarrollar y aportar a otros en el cumplimiento de objetivos y metas
5de4585_28	42	0.7225116442607967	Podrán ser igualmente beneficiarios del cofinanciamiento CORFO aquellas empresas que, independientemente del nivel de ventas, estén participando en un proyecto del Programa de Desarrollo de Proveedores - PDP, entre cuyos objetivos esté la incorporación o certificación de un sistema o estándar de gestión
