ce638af_24	1	0.8182845144781417	Costo neto: valor de los insumos o labores susceptibles de ser bonificadas sin considerar el impuesto al valor agregado, según se establezca en la Tabla Anual de Costos
e7414a8_35	2	0.7955368055565588	bonificadas sin considerar el impuesto al valor agregado, según se
1739c19_102	3	0.7921468636151878	Los montos a repartir corresponderán a las sumas efectivamente aportadas al Fondo, y no consideran los premios o preferencias que pueda tener una serie de cuotas, las que se harán efectivas en la letra e) siguiente
5058cc5_11	4	0.788900172622743	Costo neto: Es el valor de los insumos o labores susceptibles de ser bonificadas sin considerar el impuesto al valor agregado
f33e182_100	5	0.7623379822048951	"Sin perjuicio de lo anterior, en caso que alguna de las partidas involucradas en la respectiva actividad o Nueva Inversión de Carácter Menor no tenga asignado un valor en el ""Anexo de Precios Unitarios Oficiales del artículo 1,10"
06cbac6_117	6	0.7446781917667734	No obstante, los usufructuarios, arrendatarios y, en general, los que ocupen la propiedad en virtud de un acto o contrato que no importe transferencia, no estarán obligados a pagar el derecho de aseo devengado con anterioridad al acto o contrato; efectuado el pago por el arrendatario, éste quedará autorizado para deducir la suma respectiva de los cánones de arrendamiento
d739811_10	7	0.7446781917667734	No obstante, los usufructuarios, arrendatarios y, en general, los que ocupen la propiedad en virtud de un acto o contrato que no importe transferencia, no estarán obligados a pagar el derecho de aseo devengado con anterioridad al acto o contrato; efectuado el pago por el arrendatario, éste quedará autorizado para deducir la suma respectiva de los cánones de arrendamiento
086db85_24	8	0.7414595438421059	i) Precio o tarifa: Contraprestación en dinero que el concesionario podrá cobrar a los usuarios por el uso de los bienes comprendidos en la concesión, en virtud del derecho real de goce comprendido en ella
4acdb9d_60	9	0.7395263322837585	Los costos derivados de la formulación de la postulación en que incurrirá el postulante serán de su cargo, no dando origen a indemnización alguna en caso de ser rechazada, desestimada o no considerada
047b8c5_37	10	0.7389375791499933	Esta práctica sólo considera la bonificación del valor del producto
047b8c5_40	11	0.7389375791499933	Esta práctica sólo considera la bonificación del valor del producto
71753b7_39	12	0.7389375791499933	Esta práctica sólo considera la bonificación del valor del producto
71753b7_45	13	0.7389375791499933	Esta práctica sólo considera la bonificación del valor del producto
7ba47f4_38	14	0.7389375791499933	Esta práctica sólo considera la bonificación del valor del producto
7ba47f4_42	15	0.7389375791499933	Esta práctica sólo considera la bonificación del valor del producto
83fb6c7_20	16	0.7389375791499933	Esta práctica sólo considera la bonificación del valor del producto
83fb6c7_23	17	0.7389375791499933	Esta práctica sólo considera la bonificación del valor del producto
8c2c48c_39	18	0.7389375791499933	Esta práctica sólo considera la bonificación del valor del producto
8c2c48c_43	19	0.7389375791499933	Esta práctica sólo considera la bonificación del valor del producto
bad8297_38	20	0.7389375791499933	Esta práctica sólo considera la bonificación del valor del producto
bad8297_42	21	0.7389375791499933	Esta práctica sólo considera la bonificación del valor del producto
c1487d7_37	22	0.7389375791499933	Esta práctica sólo considera la bonificación del valor del producto
c1487d7_41	23	0.7389375791499933	Esta práctica sólo considera la bonificación del valor del producto
c7255b0_276	24	0.7377340537743696	En caso de atraso: en el pago de un dividendo o que se encuentre en mora, el deudor no obtendrá la subvención correspondiente a dicho dividendo, lo que no afectará a la que corresponda por los posteriores dividendos que pague oportunamente, siempre que al efectuar el pago de éstos se encuentre al día en el servicio de su deuda
93f3cbb_11	25	0.7347597021539621	g) Costo neto: Es el valor de los insumos o labores susceptibles de ser bonificadas sin considerar el impuesto al valor agregado
418ca89_34	26	0.733144443956925	Respecto de las prestaciones que no estuvieren consideradas en dicho arancel, el porcentaje de la ayuda se aplicará sobre el valor real de la prestación, no pudiendo exceder el monto del beneficio del tope máximo que hubiere fijado el Consejo Administrativo
3434b51_411	27	0.7320759387213875	La tasa de descuento será la tasa de rentabilidad libre de riesgo más el premio por riesgo multiplicado por el valor del riesgo sistemático
8dbb961_126	28	0.7319773537502324	- Al término de la presente concesión, cualquiera sea la causa que la produzca, las mejoras introducidas en el inmueble quedarán a beneficio del Fisco, sin derecho a indemnización ni cargo alguno para éste, excepto aquellas que puedan retirarse sin detrimento del inmueble fiscal
