e7414a8_519	1	0.49155799071875017	deberán contar con iniciación de actividades en el giro agropecuario ante
e7414a8_860	2	0.4683584841876496	planes de manejo de predios que hayan obtenido el incentivo por más de
c3e1746_43	3	0.4677745316311184	Especie con la se realizará la actividad de repoblamiento y/o cultivo;
e7414a8_14	4	0.43544108032068873	le permite solicitar un monto de incentivo inferior al máximo posible de
586f4e7_190	5	0.4309775272820763	(1) Incluye artesanía, en atención a que ésta es una actividad complementaría a la actividad silvoagropecuaria, por lo cual sería un subproducto
c3e1746_55	6	0.42958776031586554	Experiencia acreditada de la persona en el tipo de actividad a la que postula;
375dcbc_28	7	0.4293348059521085	Podrá la Dirección de Obras a requerimiento de los interesados, proporcionarles formularios para las solicitudes de cierros
c3e1746_108	8	0.4290746822170477	En el evento que un beneficiario renuncia a la bonificación, se incorporará como beneficiario a quien siga a continuación en la nómina
f33fed1_78	9	0.42695974299523276	-Determinar las actividades específicas que se propone desarrollar;
5e68532_23	10	0.4208238400670081	actividad realizada por viveros debidamente inscritos en el
e7414a8_857	11	0.4196042784942854	los planes de manejo de predios que hayan obtenido incentivos desde una
3ef9359_248	12	0.4188733861083773	Asimismo, la Academia dará facilidades para que personalidades extranjeras relevantes participen en sus actividades de extensión
e7414a8_206	13	0.4151699930162758	veces que podrá ser intervenida esta misma superficie con las actividades
e7414a8_870	14	0.41482422941660113	incentivos queden totalmente cubiertas con los fondos disponibles para el
e7414a8_905	15	0.41137212314407146	Quienes hayan recibido incentivos sólo podrán postular a nuevos incentivos una vez que hayan cumplido totalmente el plan de manejo anterior
a57ca8f_17	16	0.40906467989500905	"""El monto a bonificar por las actividades realizadas en las formaciones xerofíticas de alto valor ecológico, se asimilarán a los montos definidos para las actividades del tipo forestal esclerófilo"
3434b51_373	17	0.405155683039784	Dichas inversiones se remunerarán a partir de la entrada en operación
42dad74_26	18	0.40072931498035136	Cualquier actividad que se genere deberá ser al interior del predio, prohibiéndose el uso de las vías públicas para estos fines
07d726f_85	19	0.3961473167987386	Cualquier actividad que se genere deberá ser al interior del predio, prohibiéndose el uso de la vías públicas para estos fines
c3e1746_85	20	0.3947836973222072	Infraestructura de que sea titular el postulante adecuada a la actividad a realizar;
042f3d7_62	21	0.3910033270025943	Los gastos que demanden esta acción serán de cargo del interesado
c3e1746_116	22	0.3898847476859305	Se entenderá que se ha dado inicio a las actividades indicadas cuando:
cbdeaf1_63	23	0.389803579475809	, los que deberá exhibir y colocarse estos implementos al inicio de la actividad y permanecer con ellos durante todo el trayecto
c3e1746_72	24	0.38378498919124704	Capacitación o experiencia acreditada en la actividad que se desea desarrollar;
e7414a8_285	25	0.38237203153778954	de participación en actividades de capacitación sobre temas propios del
fa4aac5_27	26	0.38001722510861047	b) Medidas de fomento de ciertas actividades económicas: medidas que buscan generar incentivos para que las empresas modifiquen su conducta;
e7414a8_699	27	0.375983940151849	prácticas objeto de incentivos, calculado según valores contenidos en la
e7414a8_735	28	0.375983940151849	prácticas objeto de incentivos, calculado según valores contenidos en la
7cffd6b_219	29	0.3758582848667543	Corresponde a las actividades que permiten la disponibilidad de la información de encaminamiento de números portados diariamente
eab951b_101	30	0.37582670491100667	Si la disposición se efectúa con tratamiento en base a Lodos Activados,
